,نماد,نام,تعداد,حجم,ارزش,دیروز,اولین,آخرین معامله - مقدار,آخرین معامله - تغییر,آخرین معامله - درصد,قیمت پایانی - مقدار,قیمت پایانی - تغییر,قیمت پایانی - درصد,کمترین,بیشترین,تاریخ,gregorian_date
171,وتوصا,گروه س توسعه صنعتي ايران,1391,7516852,60761623760,8280,8050,8080,-200,-2.42,8080,-200,-2.42,8000,8350,1400-4-7,2021-06-28
172,تكشا,گسترش‌صنايع‌وخدمات‌كشاورزي‌,1383,1938523,62033310400,32000,32490,31600,-400,-1.25,32000,0,0,31010,33090,1400-4-7,2021-06-28
173,غويتا,ويتانا,1382,3995614,37081410760,9721,9600,9235,-486,-5,9281,-440,-4.53,9235,9750,1400-4-7,2021-06-28
174,ونيرو,سرمايه‌گذاري‌نيرو,1369,20447097,50380852700,2489,2570,2487,-2,-0.08,2464,-25,-1,2424,2570,1400-4-7,2021-06-28
175,ماديرا,صنايع ماديران,1362,7654222,63007907286,8424,8480,8160,-264,-3.13,8232,-192,-2.28,8062,8480,1400-4-7,2021-06-28
176,تكمبا,كمباين‌ سازي‌ ايران‌,1360,11441951,74493312510,6800,6800,6540,-260,-3.82,6510,-290,-4.26,6460,6800,1400-4-7,2021-06-28
177,دتوليد,داروسازي توليد دارو,1358,3932236,59043906913,15319,15750,14710,-609,-3.98,15015,-304,-1.98,14600,15750,1400-4-7,2021-06-28
178,وتوكا,سرمايه‌گذاري‌توكافولاد(هلدينگ,1358,11882974,107921665280,8990,8830,9090,100,1.11,9080,90,1,8720,9350,1400-4-7,2021-06-28
179,آگاس,صندوق س.هستي بخش آگاه-س,1352,1169611,81526790300,70176,70000,69470,-706,-1.01,69704,-472,-0.67,69201,70900,1400-4-7,2021-06-28
180,فجر,فولاد اميركبيركاشان,1351,2470630,73573776440,29620,29970,30000,380,1.28,29780,160,0.54,29010,30400,1400-4-7,2021-06-28
181,وپست,پست بانك ايران,1344,5064772,120087358460,23060,22800,23940,880,3.82,23710,650,2.82,22800,24050,1400-4-7,2021-06-28
182,وكادو,تكادو,1336,11089216,186833935603,16335,17151,16400,65,0.4,16848,513,3.14,15540,17151,1400-4-7,2021-06-28
183,دتوزيع,توزيع دارو پخش,1332,3758478,110087820653,27920,28990,29316,1396,5,29291,1371,4.91,28500,29316,1400-4-7,2021-06-28
184,فوكا,فولاد كاويان,1331,13694932,200333217707,14938,14940,14496,-442,-2.96,14628,-310,-2.08,14490,14950,1400-4-7,2021-06-28
185,پارند,صندوق س. پارند پايدار سپهر,1326,53675429,604057434245,11247,11253,11254,7,0.06,11254,7,0.06,11253,11258,1400-4-7,2021-06-28
186,زاگرس,پتروشيمي زاگرس,1299,994842,220418705726,220058,221820,221990,1932,0.88,221562,1504,0.68,220000,224000,1400-4-7,2021-06-28
187,دشيمي,شيمي‌ داروئي‌ داروپخش‌,1292,2025809,45675805940,23610,23000,22430,-1180,-5,22550,-1060,-4.49,22430,23520,1400-4-7,2021-06-28
188,كماسه,تامين‌ ماسه‌ ريخته‌گري‌,1289,2586387,86740678880,32210,33140,33820,1610,5,33540,1330,4.13,31320,33820,1400-4-7,2021-06-28
189,كاذر,فرآورده‌هاي‌نسوزآذر,1282,7629872,101619019740,13970,13970,13280,-690,-4.94,13320,-650,-4.65,13280,14050,1400-4-7,2021-06-28
190,حفاري,حفاري شمال,1277,9620071,62125334430,6670,6570,6500,-170,-2.55,6460,-210,-3.15,6370,6650,1400-4-7,2021-06-28
191,ولساپا,ليزينگ رايان‌ سايپا,1276,33965476,98820530355,2957,2880,2929,-28,-0.95,2909,-48,-1.62,2841,2970,1400-4-7,2021-06-28
192,وملي,گروه‌ صنعتي‌ ملي‌ (هلدينگ‌,1258,451952,59914408500,132480,133800,133900,1420,1.07,132570,90,0.07,130010,135890,1400-4-7,2021-06-28
193,ختوقا,قطعات‌ اتومبيل‌ ايران‌,1244,17021643,35920848408,2149,2155,2105,-44,-2.05,2110,-39,-1.81,2062,2174,1400-4-7,2021-06-28
194,نوين,بيمه نوين,1242,25578776,130496986032,4895,4960,5139,244,4.98,5102,207,4.23,4860,5139,1400-4-7,2021-06-28
195,خكاوه,سايپا ديزل,1232,13543595,47664390076,3508,3598,3477,-31,-0.88,3519,11,0.31,3440,3598,1400-4-7,2021-06-28
196,سصوفي,سيمان‌ صوفيان‌,1222,5600913,86589278380,14940,15480,15680,740,4.95,15460,520,3.48,15050,15680,1400-4-7,2021-06-28
197,كحافظ,كاشي‌ وسراميك‌ حافظ‌,1221,5816132,50173106180,8280,8300,8690,410,4.95,8630,350,4.23,8280,8690,1400-4-7,2021-06-28
198,كسعدي,كاشي‌ سعدي‌,1213,4118779,50630170120,12530,12790,12140,-390,-3.11,12290,-240,-1.92,11930,12790,1400-4-7,2021-06-28
199,شبصير,توليدات پتروشيمي قائد بصير,1206,1918584,142569321619,73484,73460,75070,1586,2.16,74310,826,1.12,73000,75990,1400-4-7,2021-06-28
200,همراه,شركت ارتباطات سيار ايران,1205,8305276,175008193720,20280,20450,21290,1010,4.98,21070,790,3.9,19800,21290,1400-4-7,2021-06-28
201,كگاز,شيشه‌ و گاز,1187,3661398,57066794960,16280,16570,15470,-810,-4.98,15590,-690,-4.24,15470,16570,1400-4-7,2021-06-28
202,كپارس,كاشي‌ پارس‌,1185,366491,40885042310,110700,106600,110540,-160,-0.14,111560,860,0.78,106600,114230,1400-4-7,2021-06-28
203,غمينو,شركت صنايع غذايي مينو شرق,1178,4357532,35788095581,8346,8200,8310,-36,-0.43,8213,-133,-1.59,7929,8550,1400-4-7,2021-06-28
204,زبينا,كشاورزي و دامپروري بينالود,1177,15546020,43588198480,2763,2790,2783,20,0.72,2804,41,1.48,2730,2870,1400-4-7,2021-06-28
205,دانا,بيمه دانا,1161,11121782,54402683277,4868,4975,4898,30,0.62,4892,24,0.49,4800,4980,1400-4-7,2021-06-28
206,فولاژ,فولاد آلياژي ايران,1159,13323883,204388848820,14630,15280,15360,730,4.99,15340,710,4.85,14850,15360,1400-4-7,2021-06-28
207,درهآور,دارويي ره آورد تامين,1153,2353996,56461423652,24030,23250,24500,470,1.96,23985,-45,-0.19,22829,25231,1400-4-7,2021-06-28
208,بزاگرس,نيروگاه زاگرس كوثر,1149,9111853,40091032948,4509,4460,4360,-149,-3.3,4400,-109,-2.42,4311,4600,1400-4-7,2021-06-28
209,ضخود7077,اختيارخ خودرو-3000-1400/07/07,1148,65115,3664775000,57,54,57,0,0,56,-1,-1.75,54,63,1400-4-7,2021-06-28
210,باران,بيمه زندگي باران50%تاديه,1142,7689059,36849172468,4694,4575,4600,-94,-2,4792,98,2.09,4575,4834,1400-4-7,2021-06-28
211,كوثر,بيمه كوثر,1132,5603076,82151064410,14471,14460,14595,124,0.86,14662,191,1.32,14380,15050,1400-4-7,2021-06-28
212,كلر,كلر پارس,1111,1109307,124691111008,107145,108060,112502,5357,5,112405,5260,4.91,108060,112502,1400-4-7,2021-06-28
213,ركيش,كارت اعتباري ايران كيش,1092,6248267,102197791870,15600,15600,16380,780,5,16360,760,4.87,15600,16380,1400-4-7,2021-06-28
214,غفارس,شير پاستوريزه پگاه فارس,1086,4999653,76886605386,14686,14870,15420,734,5,15378,692,4.71,14810,15420,1400-4-7,2021-06-28
215,كيميا,معدني كيمياي زنجان گستران,1082,5135864,72841443574,13687,13700,14371,684,5,14183,496,3.62,13600,14371,1400-4-7,2021-06-28
216,وساخت,سرمايه‌ گذاري‌ ساختمان‌ايران‌,1082,1516889,73976971070,49660,49900,48440,-1220,-2.46,48770,-890,-1.79,47900,51090,1400-4-7,2021-06-28
217,ورازي,بيمه رازي,1070,35182545,43357149767,1286,1260,1222,-64,-4.98,1232,-54,-4.2,1222,1297,1400-4-7,2021-06-28
218,توريل,توكاريل,1067,2530186,34788864792,13992,13499,13490,-502,-3.59,13750,-242,-1.73,13420,14199,1400-4-7,2021-06-28
219,وشهر,بانك شهر,1063,11597456,62896397848,5335,5335,5518,183,3.43,5423,88,1.65,5280,5530,1400-4-7,2021-06-28
220,بجهرم,توسعه مولد نيروگاهي جهرم,1063,16764021,38010480336,2287,2300,2239,-48,-2.1,2267,-20,-0.87,2231,2400,1400-4-7,2021-06-28
221,دزهراوي,داروسازي‌زهراوي‌,1061,8749998,53318195500,6330,6200,6040,-290,-4.58,6090,-240,-3.79,6020,6290,1400-4-7,2021-06-28
222,كامياب,صندوق س. كامياب آشنا-د,1055,4045383,40453830000,10000,10000,10000,0,0,10000,0,0,10000,10000,1400-4-7,2021-06-28
223,ومهان,گروه توسعه مالي مهر آيندگان,1046,3117139,40464194834,12976,12890,12850,-126,-0.97,12980,4,0.03,12700,13444,1400-4-7,2021-06-28
224,شپديس,پتروشيمي پرديس,1044,2209942,245888466330,111150,109810,112440,1290,1.16,111260,110,0.1,109700,113400,1400-4-7,2021-06-28
225,رانفور,خدمات‌انفورماتيك‌,1041,7340089,40973754830,5580,5600,5650,70,1.25,5580,0,0,5490,5680,1400-4-7,2021-06-28
226,دماوند,توليد نيروي برق دماوند,1026,2312335,62582245952,26945,26900,26620,-325,-1.21,27065,120,0.45,26320,27498,1400-4-7,2021-06-28
227,سدور,سيمان‌ دورود,1023,5310229,41216718700,7970,7910,7650,-320,-4.02,7760,-210,-2.63,7620,7990,1400-4-7,2021-06-28
228,كارين,صندوق س نگين سامان-ثابت,1019,46125557,463043859578,10034,10038,10038,4,0.04,10039,5,0.05,10038,10042,1400-4-7,2021-06-28
229,رمپنا,گروه مپنا (سهامي عام),1014,5160625,70406242950,13870,13800,13650,-220,-1.59,13740,-130,-0.94,13310,13870,1400-4-7,2021-06-28
230,شبهرن,نفت‌ بهران‌,1012,5037637,55550536740,10890,10800,11180,290,2.66,11030,140,1.29,10610,11300,1400-4-7,2021-06-28
231,ضخود7075,اختيارخ خودرو-2000-1400/07/07,1005,33668,11660649000,319,320,352,33,10.34,346,27,8.46,320,375,1400-4-7,2021-06-28
232,البرز,بيمه البرز,999,19263318,82836523942,4362,4230,4315,-47,-1.08,4300,-62,-1.42,4230,4355,1400-4-7,2021-06-28
233,گكوثر,هتل پارسيان كوثر اصفهان,998,15099949,35485386189,2352,2400,2330,-22,-0.94,2350,-2,-0.09,2304,2400,1400-4-7,2021-06-28
234,كقزوي,شيشه‌ قزوين‌,991,8183759,53987013090,6412,6450,6650,238,3.71,6597,185,2.89,6131,6732,1400-4-7,2021-06-28
235,كسرا,سراميك‌هاي‌صنعتي‌اردكان‌,991,4991558,74646751670,15380,15270,14660,-720,-4.68,14950,-430,-2.8,14620,15500,1400-4-7,2021-06-28
236,شلرد,كود شيميايي اوره لردگان,988,11431804,68344198322,6078,5970,5970,-108,-1.78,5978,-100,-1.65,5896,6130,1400-4-7,2021-06-28
237,ساروم,سيمان‌اروميه‌,975,3198399,105864545800,31690,32500,32900,1210,3.82,33100,1410,4.45,31740,33270,1400-4-7,2021-06-28
238,كلوند,كاشي‌ الوند,973,2241422,47895733410,21460,21980,20990,-470,-2.19,21370,-90,-0.42,20760,21990,1400-4-7,2021-06-28
239,قصفها,قنداصفهان‌,973,384290,33736037860,91270,92000,87750,-3520,-3.86,87790,-3480,-3.81,86710,92000,1400-4-7,2021-06-28
240,بكهنوج,توليد برق ماهتاب كهنوج,968,18991920,26910151665,1438,1442,1412,-26,-1.81,1417,-21,-1.46,1400,1459,1400-4-7,2021-06-28
241,وصنعت,سرمايه گذاري توسعه صنعت وتجارت,959,7537069,41008508400,5550,5450,5400,-150,-2.7,5440,-110,-1.98,5390,5540,1400-4-7,2021-06-28
242,غگلپا,شير پاستوريزه پگاه گلپايگان,956,972129,52320534919,56069,57000,53267,-2802,-5,53821,-2248,-4.01,53266,57000,1400-4-7,2021-06-28
243,مبين,مبين انرژي خليج فارس,954,9027808,154599008100,16920,16300,17290,370,2.19,17120,200,1.18,16300,17400,1400-4-7,2021-06-28
244,دكوثر,داروسازي‌ كوثر,949,8741988,39340895258,4328,4499,4410,82,1.89,4500,172,3.97,4369,4544,1400-4-7,2021-06-28
245,هرمز,فولاد هرمزگان جنوب,939,16047153,248276893348,14859,14798,15601,742,4.99,15472,613,4.13,14798,15601,1400-4-7,2021-06-28
246,سمازن,سيمان‌مازندران‌,936,8225272,106544116110,12750,12600,12970,220,1.73,12950,200,1.57,12500,13190,1400-4-7,2021-06-28
247,كطبس,ذغال‌سنگ‌ نگين‌ ط‌بس‌,933,1619182,82106355420,46560,48490,50910,4350,9.34,50710,4150,8.91,48490,50910,1400-4-7,2021-06-28
248,غشصفا,شيرپاستوريزه‌پگاه‌اصفهان‌,933,3432209,77978831150,22080,21150,23180,1100,4.98,22720,640,2.9,21150,23180,1400-4-7,2021-06-28
249,ورنا,سرمايه‌گذاري‌ رنا(هلدينگ‌,928,7567541,35725795060,4810,4812,4670,-140,-2.91,4721,-89,-1.85,4621,4840,1400-4-7,2021-06-28
250,وبيمه,سرمايه‌ گذاري‌ صنعت‌ بيمه‌,925,16327739,27579562290,1729,1713,1680,-49,-2.83,1689,-40,-2.31,1643,1730,1400-4-7,2021-06-28
251,سشرق,سيمان‌ شرق‌,918,7944676,51051434380,6500,6500,6480,-20,-0.31,6430,-70,-1.08,6250,6640,1400-4-7,2021-06-28
252,خموتور,موتورسازان‌تراكتورسازي‌ايران‌,916,6601146,64235181300,9310,9360,9770,460,4.94,9730,420,4.51,9360,9770,1400-4-7,2021-06-28
253,وسپه,سرمايه‌گذاري‌ سپه‌,901,9218565,64846361520,6830,6820,7170,340,4.98,7030,200,2.93,6740,7170,1400-4-7,2021-06-28
254,چكاوه,صنايع‌كاغذسازي‌كاوه‌,900,2614999,35148770080,13130,13700,13230,100,0.76,13440,310,2.36,13130,13750,1400-4-7,2021-06-28
255,كي بي سي,شركت كي بي سي,900,3811436,81634359036,20427,21448,21448,1021,5,21418,991,4.85,20693,21448,1400-4-7,2021-06-28
256,غمارگ,مارگارين‌,885,2919927,64609405800,22990,22400,21880,-1110,-4.83,22130,-860,-3.74,21850,23300,1400-4-7,2021-06-28
257,سدشت,صنايع سيمان دشتستان,885,1110602,66621449760,57160,60010,60010,2850,4.99,59990,2830,4.95,58500,60010,1400-4-7,2021-06-28
258,وسصفا,شركت س استان اصفهان,876,51712897,52592036249,1070,1017,1017,-53,-4.95,1040,-30,-2.8,1017,1018,1400-4-7,2021-06-28
259,آريان,سرمايه گذاري پارس آريان,871,10648894,132560497809,12585,12227,12306,-279,-2.22,12448,-137,-1.09,12227,12699,1400-4-7,2021-06-28
260,خوساز,محورسازان‌ايران‌خودرو,868,7159834,45283800050,6130,6270,6430,300,4.89,6320,190,3.1,6130,6430,1400-4-7,2021-06-28
261,خچرخش,چرخشگر,868,3470866,39639094440,11790,11700,11220,-570,-4.83,11420,-370,-3.14,11210,11870,1400-4-7,2021-06-28
262,ولبهمن,شركت بهمن ليزينگ,860,8219758,59033111640,6891,7150,7235,344,4.99,7182,291,4.22,6955,7235,1400-4-7,2021-06-28
263,فلوله,لوله‌وماشين‌سازي‌ايران‌,856,3047405,49717184250,15640,15640,16420,780,4.99,16310,670,4.28,15640,16420,1400-4-7,2021-06-28
264,وسبحان,سرمايه گذاري سبحان,847,33515274,85282558063,2542,2560,2552,10,0.39,2545,3,0.12,2465,2575,1400-4-7,2021-06-28
265,قزوين,كارخانجات‌ قند قزوين‌,844,1983675,46463975140,22850,23390,23500,650,2.84,23420,570,2.49,22720,23990,1400-4-7,2021-06-28
266,ارفع,شركت آهن و فولاد ارفع,843,2526289,36580714769,14657,14625,14450,-207,-1.41,14564,-93,-0.63,14010,15100,1400-4-7,2021-06-28
267,قرنح,ح . پديده شيمي قرن,831,809715,19156613380,24000,23640,23550,-450,-1.88,23660,-340,-1.42,23400,24000,1400-4-7,2021-06-28
268,قاسم,قاسم ايران,820,4234576,41393773607,9620,9800,9610,-10,-0.1,9775,155,1.61,9410,10100,1400-4-7,2021-06-28
269,شتوكا,توكا رنگ فولاد سپاهان,820,4053941,130624880779,30702,32237,32237,1535,5,32222,1520,4.95,31360,32237,1400-4-7,2021-06-28
270,دفارا,داروسازي‌ فارابي‌,816,1057634,38874856110,38400,38490,36480,-1920,-5,36760,-1640,-4.27,36480,38490,1400-4-7,2021-06-28
271,بنو,بيمه تجارت نو,813,2942903,58444367240,19729,20100,19833,104,0.53,19859,130,0.66,19729,20100,1400-4-7,2021-06-28
272,شرانل,نفت ايرانول,809,1275800,54097898618,41056,41999,42390,1334,3.25,42403,1347,3.28,41659,42899,1400-4-7,2021-06-28
273,شفارا,پتروشيمي فارابي,803,18366414,68625226556,3646,3755,3755,109,2.99,3736,90,2.47,3560,3755,1400-4-7,2021-06-28
274,حتايد,تايدواترخاورميانه,800,3910748,109428327270,28030,27350,28060,30,0.11,27980,-50,-0.18,27350,28300,1400-4-7,2021-06-28
275,وآرين,شركت توسعه اقتصادي آرين,799,10099918,32346249232,3217,3209,3200,-17,-0.53,3203,-14,-0.44,3167,3248,1400-4-7,2021-06-28
276,افق,فروشگاههاي زنجيره اي افق كوروش,782,612803,39535969530,65330,65000,64300,-1030,-1.58,64910,-420,-0.64,64000,65450,1400-4-7,2021-06-28
277,طلا,صندوق س.پشتوانه طلاي لوتوس,769,890673,68281964023,75670,76550,76740,1070,1.41,76663,993,1.31,76550,77000,1400-4-7,2021-06-28
278,واتي,سرمايه‌ گذاري‌ آتيه‌ دماوند,768,5646935,57009722020,10030,9810,10020,-10,-0.1,10100,70,0.7,9810,10290,1400-4-7,2021-06-28
279,خكمك,كمك‌فنرايندامين‌,767,2218913,37050896820,16920,17000,16600,-320,-1.89,16700,-220,-1.3,16200,17200,1400-4-7,2021-06-28
280,كنور,توسعه معدني و صنعتي صبانور,756,707540,36636972370,52450,52100,52270,-180,-0.34,52050,-400,-0.76,50500,52450,1400-4-7,2021-06-28
281,بساما,بيمه سامان,753,1411609,35570283466,24430,25588,25651,1221,5,25198,768,3.14,24461,25651,1400-4-7,2021-06-28
282,سخاش,سيمان‌خاش‌,751,256861,21988949590,88300,84600,85110,-3190,-3.61,85610,-2690,-3.05,84600,88900,1400-4-7,2021-06-28
283,رنيك,جنرال مكانيك,746,1814380,34988496856,19531,19990,19390,-141,-0.72,19284,-247,-1.26,18600,19990,1400-4-7,2021-06-28
284,خكرمان,گروه اقتصادي كرمان خودرو,745,11395318,39477572178,3437,3457,3499,62,1.8,3464,27,0.79,3345,3517,1400-4-7,2021-06-28
285,ختراك,ريخته‌گري‌ تراكتورسازي‌ ايران‌,743,4843012,54188332300,10680,11180,11210,530,4.96,11190,510,4.78,10790,11210,1400-4-7,2021-06-28
286,چكارن,كارتن‌ ايران‌,740,9768869,26330784905,2677,2699,2719,42,1.57,2695,18,0.67,2650,2729,1400-4-7,2021-06-28
287,قشكر,شكرشاهرود,733,9893952,28445535231,3011,3046,2861,-150,-4.98,2875,-136,-4.52,2861,3046,1400-4-7,2021-06-28
288,پارسان,گسترش نفت و گاز پارسيان,732,3741186,80904607930,21560,21010,21600,40,0.19,21600,40,0.19,21010,21930,1400-4-7,2021-06-28
289,تمحركه,ماشين سازي نيرو محركه,732,2581241,42087036385,17087,16233,16233,-854,-5,16305,-782,-4.58,16233,16730,1400-4-7,2021-06-28
290,تسه0002,امتيازتسهيلاتمسكن ارديبهشت1400,731,11877,6662458144,559053,587005,563000,3947,0.71,560955,1902,0.34,532111,587005,1400-4-7,2021-06-28
291,آوا,صندوق س.سهام آواي معيار-س,715,5029476,36842455667,7309,7300,7320,11,0.15,7325,16,0.22,7000,7407,1400-4-7,2021-06-28
292,خشرق,الكتريك‌ خودرو شرق‌,713,5339472,57660735150,10320,10700,10830,510,4.94,10800,480,4.65,10380,10830,1400-4-7,2021-06-28
293,خاذين,سايپاآذين‌,708,9240853,26840865596,2917,2860,2890,-27,-0.93,2905,-12,-0.41,2853,2955,1400-4-7,2021-06-28
294,وارس,سرمايه گذاري ارس صبا,704,2332061,32324763968,13502,13890,13828,326,2.41,13861,359,2.66,13503,13907,1400-4-7,2021-06-28
295,كمينا,شيشه سازي مينا,704,1986284,47745813713,23629,24337,24337,708,3,24038,409,1.73,23000,24337,1400-4-7,2021-06-28
296,فسپا,گروه‌صنعتي‌سپاهان‌,700,1732241,70855870780,41230,40800,40970,-260,-0.63,40900,-330,-0.8,40610,41570,1400-4-7,2021-06-28
297,فسرب,ملي‌ سرب‌وروي‌ ايران‌,698,815502,56481378270,65990,69280,69280,3290,4.99,69260,3270,4.96,67340,69280,1400-4-7,2021-06-28
298,سغرب,سيمان‌غرب‌,691,1298424,29146200440,23150,24000,22210,-940,-4.06,22450,-700,-3.02,22180,24000,1400-4-7,2021-06-28
299,لسرما,سرما آفرين‌,689,2081456,43281554080,20850,20890,20720,-130,-0.62,20790,-60,-0.29,20010,21400,1400-4-7,2021-06-28
300,وهور,مديريت انرژي اميد  تابان هور,689,16236477,27498994259,1716,1670,1710,-6,-0.35,1702,-14,-0.82,1663,1717,1400-4-7,2021-06-28
301,ضخود7076,اختيارخ خودرو-2500-1400/07/07,684,31397,4334899000,130,127,134,4,3.08,138,8,6.15,127,150,1400-4-7,2021-06-28
302,فباهنرح,ح . مس‌ شهيدباهنر,682,3292758,51933223930,16520,16470,15620,-900,-5.45,15770,-750,-4.54,15520,16470,1400-4-7,2021-06-28
303,وصندوق,سرمايه‌گذاري‌صندوق‌بازنشستگي‌,681,5454115,80984080080,14900,15000,14900,0,0,14870,-30,-0.2,14670,15200,1400-4-7,2021-06-28
304,نمرينو,ايران‌ مرينوس‌,679,317880,24850877040,75910,77300,78490,2580,3.4,78180,2270,2.99,74100,79680,1400-4-7,2021-06-28
305,وصنا,گروه‌صنايع‌بهشهرايران‌,679,6180203,32703695070,5170,5100,5330,160,3.09,5290,120,2.32,5070,5420,1400-4-7,2021-06-28
306,قشير,قند شيروان قوچان و بجنورد,679,1251684,19544245066,16152,16000,15540,-612,-3.79,15614,-538,-3.33,15455,16000,1400-4-7,2021-06-28
307,وسپهح,ح . سرمايه‌گذاري‌ سپه‌,677,40592425,226698609950,5500,5500,6050,550,10,5580,80,1.45,5500,6050,1400-4-7,2021-06-28
308,غبشهر,صنعتي‌ بهشهر,676,2193472,50169848240,23450,23210,22980,-470,-2,22870,-580,-2.47,22280,23450,1400-4-7,2021-06-28
309,پكوير,كوير تاير,676,3378550,40623486220,12310,12480,12100,-210,-1.71,12020,-290,-2.36,11800,12480,1400-4-7,2021-06-28
310,لابسا,آبسال‌,675,745907,26664640370,36210,34800,35270,-940,-2.6,35750,-460,-1.27,34800,37300,1400-4-7,2021-06-28
311,سكرد,سيمان كردستان,671,4379773,27112671670,6240,6400,6210,-30,-0.48,6190,-50,-0.8,6010,6410,1400-4-7,2021-06-28
312,سامان,بانك سامان,668,9178683,83377175311,9060,9190,9199,139,1.53,9084,24,0.26,8890,9200,1400-4-7,2021-06-28
313,فنوال,نورد آلومينيوم‌,667,1072666,26920872240,25640,26000,25000,-640,-2.5,25100,-540,-2.11,24510,26470,1400-4-7,2021-06-28
314,غشان,شيرپاستوريزه‌پگاه‌خراسان‌,663,7188076,34178406559,4569,4580,4797,228,4.99,4755,186,4.07,4550,4797,1400-4-7,2021-06-28
315,خريخت,صنايع‌ريخته‌گري‌ايران‌,657,10997351,34180525895,2963,3111,3111,148,4.99,3108,145,4.89,3000,3111,1400-4-7,2021-06-28
316,زشگزا,شير و گوشت زاگرس شهركرد,652,4067833,24454673905,5963,6010,6029,66,1.11,6012,49,0.82,5900,6069,1400-4-7,2021-06-28
317,وسگيلا,شركت س استان گيلان,651,27506361,18935977209,663,695,696,33,4.98,675,12,1.81,657,696,1400-4-7,2021-06-28
318,قهكمت,قندهكمتان‌,650,1018840,32634915880,31800,31020,32820,1020,3.21,32030,230,0.72,30500,33390,1400-4-7,2021-06-28
319,بهپاك,صنعتي بهپاك,642,3591024,25093894103,7135,6810,7000,-135,-1.89,6988,-147,-2.06,6810,7135,1400-4-7,2021-06-28
320,ونفت,سرمايه‌گذاري‌ صنعت‌ نفت‌,642,3370532,46723522210,14060,13850,14100,40,0.28,13860,-200,-1.42,13360,14200,1400-4-7,2021-06-28
321,فايرا,آلومينيوم‌ايران‌,632,1709323,26811236720,16220,16000,15750,-470,-2.9,15980,-240,-1.48,15570,16000,1400-4-7,2021-06-28
322,دسينا,داروسازي‌ سينا,627,1920058,36572490260,18540,18650,19400,860,4.64,19050,510,2.75,18360,19460,1400-4-7,2021-06-28
323,قپيرا,فرآورده‌هاي‌غدايي‌وقندپيرانشهر,624,4560899,40360427700,8080,8540,8960,880,10.89,8850,770,9.53,8150,8960,1400-4-7,2021-06-28
324,پاكشو,گروه صنعتي پاكشو,605,4786742,26537725000,5680,5670,5510,-170,-2.99,5650,-30,-0.53,5490,5670,1400-4-7,2021-06-28
325,سرچشمه,سرمايه گذاري مس سرچشمه,601,4204346,29713924473,7131,7140,7080,-51,-0.72,7067,-64,-0.9,7001,7147,1400-4-7,2021-06-28
326,شخارك,پتروشيمي‌ خارك‌,599,1329340,57748391350,43590,43360,43200,-390,-0.89,43500,-90,-0.21,43050,43870,1400-4-7,2021-06-28
327,كروي,توسعه‌ معادن‌ روي‌ ايران‌,595,1471771,33007502690,22470,22760,22430,-40,-0.18,22430,-40,-0.18,22020,22980,1400-4-7,2021-06-28
328,حسير,ريل سير كوثر,594,1837740,27539013909,14397,14919,15116,719,4.99,14985,588,4.08,14402,15116,1400-4-7,2021-06-28
329,كفرا,فراورده‌ هاي‌ نسوزايران‌,581,1552222,31967659230,19750,20700,20320,570,2.89,20590,840,4.25,19970,20730,1400-4-7,2021-06-28
330,غشهد,شهد ايران ‌,578,2784906,12977209504,4795,4700,4600,-195,-4.07,4671,-124,-2.59,4570,4799,1400-4-7,2021-06-28
331,كشرق,صنعتي و معدني شمال شرق شاهرود,575,455079,26551303109,58858,60990,57830,-1028,-1.75,58344,-514,-0.87,57100,60990,1400-4-7,2021-06-28
332,كمنگنز,معادن‌منگنزايران‌,566,403360,25727952200,64880,64800,62720,-2160,-3.33,63780,-1100,-1.7,62700,64880,1400-4-7,2021-06-28
333,تيپيكو,سرمايه گذاري دارويي تامين,562,905892,37318338490,41660,42490,41410,-250,-0.6,41420,-240,-0.58,40650,42490,1400-4-7,2021-06-28
334,ميدكو,هلدينگ صنايع  معدني خاورميانه,560,4120804,174894263855,42438,42440,42446,8,0.02,42442,4,0.01,42440,42450,1400-4-7,2021-06-28
335,وسكاب,س.ص.بازنشستگي كاركنان بانكها,554,7531535,20170882353,2704,2704,2700,-4,-0.15,2678,-26,-0.96,2621,2730,1400-4-7,2021-06-28
336,وملل,اعتباري ملل,550,12422846,164705813947,13260,13260,13262,2,0.02,13258,-2,-0.02,12606,13300,1400-4-7,2021-06-28
337,كرماشا,صنايع پتروشيمي كرمانشاه,542,1420128,49993108660,34890,34890,35490,600,1.72,35200,310,0.89,33860,35600,1400-4-7,2021-06-28
338,ارزش,صندوق س ارزش آفرين بيدار-سهام,541,4440542,39617587030,8930,8860,8920,-10,-0.11,8920,-10,-0.11,8850,8990,1400-4-7,2021-06-28
339,شپاكسا,پاكسان‌,540,1540401,32010921840,21810,21830,20730,-1080,-4.95,20780,-1030,-4.72,20720,21830,1400-4-7,2021-06-28
340,وتوشه,سرمايه‌ گذاري‌ پارس‌ توشه‌,535,3633786,20867828700,5790,5790,5750,-40,-0.69,5740,-50,-0.86,5650,5870,1400-4-7,2021-06-28
341,وتوس,توسعه‌شهري‌توس‌گستر,534,1208161,13696076920,11080,10620,11400,320,2.89,11310,230,2.08,10620,11550,1400-4-7,2021-06-28
342,وثوق,سرمايه گذاري وثوق امين,533,4071859,58244145031,13900,14250,14317,417,3,14304,404,2.91,14133,14317,1400-4-7,2021-06-28
