,نماد,نام,تعداد,حجم,ارزش,دیروز,اولین,آخرین معامله - مقدار,آخرین معامله - تغییر,آخرین معامله - درصد,قیمت پایانی - مقدار,قیمت پایانی - تغییر,قیمت پایانی - درصد,کمترین,بیشترین,تاریخ,gregorian_date
173,ملت,بيمه ملت,1043,55142116,69638131865,1205,1260,1265,60,4.98,1263,58,4.81,1226,1265,1400-8-15,2021-11-06
174,كلر,كلر پارس,1032,797464,92126249683,110837,114999,115000,4163,3.76,115524,4687,4.23,105296,116378,1400-8-15,2021-11-06
175,ويسا,سرمايه گذاري ايساتيس پويا,1030,4266897,33079993556,7986,7748,7747,-239,-2.99,7753,-233,-2.92,7747,7960,1400-8-15,2021-11-06
176,دتوزيع,توزيع دارو پخش,1018,1543847,45901957668,28822,29800,29300,478,1.66,29732,910,3.16,28823,30263,1400-8-15,2021-11-06
177,حسير,ريل سير كوثر,1013,2048424,85782843322,40751,41300,41000,249,0.61,41877,1126,2.76,40754,42785,1400-8-15,2021-11-06
178,نيرو,نيرو سرمايه,1011,1962218,78961075106,40639,39420,41567,928,2.28,40241,-398,-0.98,39420,41630,1400-8-15,2021-11-06
179,اميد,تامين سرمايه اميد,1009,8347258,59105831020,6890,7000,7110,220,3.19,7080,190,2.76,6950,7230,1400-8-15,2021-11-06
180,چدن,توليدي چدن سازان,1008,26928411,82365217568,2917,3030,3062,145,4.97,3059,142,4.87,2950,3062,1400-8-15,2021-11-06
181,شتوكا,توكا رنگ فولاد سپاهان,1005,1480114,46349017319,30959,31084,30820,-139,-0.45,31314,355,1.15,30700,31790,1400-8-15,2021-11-06
182,فنوال,نورد آلومينيوم‌,997,2014999,50686528040,24560,25000,24800,240,0.98,25150,590,2.4,24560,25780,1400-8-15,2021-11-06
183,سلار,شركت سيمان لارستان,993,1684618,46024734014,27761,26929,26935,-826,-2.98,27321,-440,-1.58,26929,28430,1400-8-15,2021-11-06
184,كسعديح,ح . كاشي‌ سعدي‌,993,24637003,177458942500,7120,7160,7500,380,5.34,7200,80,1.12,7120,7510,1400-8-15,2021-11-06
185,تاپيكو,س. نفت و گاز و پتروشيمي تأمين,989,12669983,179540945040,13510,13830,14180,670,4.96,14170,660,4.89,13830,14180,1400-8-15,2021-11-06
186,فزرين,زرين معدن آسيا,986,6672058,95546993503,13646,14188,14328,682,5,14320,674,4.94,13900,14328,1400-8-15,2021-11-06
187,سفارس,سيمان فارس و خوزستان,983,4126355,75777465450,17520,18100,18190,670,3.82,18360,840,4.79,17750,18390,1400-8-15,2021-11-06
188,وبانك,سرمايه گذاري گروه توسعه ملي,974,21384442,188137823980,8390,8600,8800,410,4.89,8800,410,4.89,8510,8800,1400-8-15,2021-11-06
189,فروي,ذوب روي اصفهان,972,2516178,60823399660,23023,24174,24174,1151,5,24173,1150,5,23600,24174,1400-8-15,2021-11-06
190,پارسان,گسترش نفت و گاز پارسيان,971,8544563,292951565310,32670,33000,34260,1590,4.87,34290,1620,4.96,33000,34300,1400-8-15,2021-11-06
191,تملت,تامين سرمايه بانك ملت,965,15476262,57500223408,3542,3610,3719,177,5,3715,173,4.88,3610,3719,1400-8-15,2021-11-06
192,كارين,صندوق س نگين سامان-ثابت,957,43319778,436739933943,10065,10080,10083,18,0.18,10082,17,0.17,10080,10083,1400-8-15,2021-11-06
193,خپارس,پارس‌ خودرو,937,47097446,54114965454,1095,1149,1149,54,4.93,1149,54,4.93,1149,1149,1400-8-15,2021-11-06
194,خلنت,لنت‌ ترمزايران‌,933,707978,67905002310,91510,96080,96000,4490,4.91,95910,4400,4.81,93300,96080,1400-8-15,2021-11-06
195,بجهرم,توسعه مولد نيروگاهي جهرم,932,16977074,37921908474,2134,2190,2240,106,4.97,2234,100,4.69,2161,2240,1400-8-15,2021-11-06
196,ضسپا8042,اختيارخ خساپا-1800-1400/08/26,926,46315,3653487000,28,90,80,52,185.71,79,51,182.14,60,111,1400-8-15,2021-11-06
197,قرن,پديده شيمي قرن,921,1217933,33179569340,25990,26930,27200,1210,4.66,27240,1250,4.81,26500,27280,1400-8-15,2021-11-06
198,وايران,ليزينگ ايرانيان,918,8508725,39598509701,4444,4580,4666,222,5,4654,210,4.73,4560,4666,1400-8-15,2021-11-06
199,ومعادن,توسعه‌معادن‌وفلزات‌,915,12680682,136675020220,10280,10600,10790,510,4.96,10780,500,4.86,10460,10790,1400-8-15,2021-11-06
200,ياقوت,صندوق س ياقوت آگاه-ثابت,909,10176752,137414310710,13491,13503,13507,16,0.12,13503,12,0.09,13502,13518,1400-8-15,2021-11-06
201,خبهمن,گروه‌بهمن‌,909,85170159,155946561129,1744,1831,1831,87,4.99,1831,87,4.99,1831,1831,1400-8-15,2021-11-06
202,قنيشا,قند  نيشابور,908,2670553,114260410920,40990,41700,43020,2030,4.95,42790,1800,4.39,39410,43030,1400-8-15,2021-11-06
203,كرماشا,صنايع پتروشيمي كرمانشاه,906,2454550,128319471820,49870,51670,51900,2030,4.07,52280,2410,4.83,51420,52360,1400-8-15,2021-11-06
204,وسكاب,س.ص.بازنشستگي كاركنان بانكها,901,15319184,49331706329,3084,3127,3229,145,4.7,3220,136,4.41,3127,3238,1400-8-15,2021-11-06
205,خاهن,آهنگري‌ تراكتورسازي‌ ايران‌,900,10901221,60229708990,5290,5470,5550,260,4.91,5530,240,4.54,5350,5550,1400-8-15,2021-11-06
206,فلوله,لوله‌وماشين‌سازي‌ايران‌,900,35271944,39371845258,1067,1111,1119,52,4.87,1116,49,4.59,1080,1120,1400-8-15,2021-11-06
207,ودي,بيمه  دي,895,8191299,49601641043,5892,5951,5960,68,1.15,6055,163,2.77,5951,6150,1400-8-15,2021-11-06
208,كبافق,معادن‌ بافق‌,885,1081707,38176695700,33720,34890,34810,1090,3.23,35290,1570,4.66,34150,35400,1400-8-15,2021-11-06
209,خاهنح,ح . آهنگري تراكتورسازي‌ ايران‌,885,6387722,26243092946,3824,3980,4177,353,9.23,4108,284,7.43,3730,4203,1400-8-15,2021-11-06
210,آ س پ,آ.س.پ,880,4820631,39013300005,7777,8000,8050,273,3.51,8093,316,4.06,7850,8165,1400-8-15,2021-11-06
211,چكارن,كارتن‌ ايران‌,867,20051904,58234192154,2772,2910,2874,102,3.68,2904,132,4.76,2860,2910,1400-8-15,2021-11-06
212,تكشا,گسترش‌صنايع‌وخدمات‌كشاورزي‌,862,2376065,83272172900,33510,34000,35180,1670,4.98,35050,1540,4.6,32540,35180,1400-8-15,2021-11-06
213,وساخت,سرمايه‌ گذاري‌ ساختمان‌ايران‌,860,1182642,49714913490,40690,40650,42330,1640,4.03,42040,1350,3.32,40650,42720,1400-8-15,2021-11-06
214,پاكشو,گروه صنعتي پاكشو,857,9389457,51826921320,5400,5480,5420,20,0.37,5460,60,1.11,5390,5600,1400-8-15,2021-11-06
215,ثعتما,س. ساختماني اعتماد گستر,846,1585865,48682127685,30977,30791,30048,-929,-3,30698,-279,-0.9,30048,31900,1400-8-15,2021-11-06
216,تبرك,گروه كارخانجات صنعتي تبرك,844,4529013,40970028004,8648,8887,8930,282,3.26,9046,398,4.6,8665,9080,1400-8-15,2021-11-06
217,غسالم,سالمين‌,826,10570811,31143232089,2819,2910,2959,140,4.97,2946,127,4.51,2891,2959,1400-8-15,2021-11-06
218,كسرا,سراميك‌هاي‌صنعتي‌اردكان‌,822,5786966,91764420940,15130,15800,15880,750,4.96,15860,730,4.82,15430,15880,1400-8-15,2021-11-06
219,شيراز,پتروشيمي‌شيراز,814,1335406,110085119500,79430,82100,81000,1570,1.98,82440,3010,3.79,79650,83140,1400-8-15,2021-11-06
220,ثاخت,بين‌المللي‌توسعه‌ساختمان,813,24157366,50126472536,1985,2060,2050,65,3.27,2075,90,4.53,2014,2084,1400-8-15,2021-11-06
221,وسكرشا,س.سهام عدالت استان كرمانشاه,811,63482473,29922803975,451,453,469,18,3.99,471,20,4.43,453,473,1400-8-15,2021-11-06
222,آوا,صندوق س.سهام آواي معيار-س,805,2885069,24276081790,7987,8130,8380,393,4.92,8414,427,5.35,8130,8560,1400-8-15,2021-11-06
223,وصنا,گروه‌صنايع‌بهشهرايران‌,804,7236647,48841320810,6530,6500,6750,220,3.37,6750,220,3.37,6480,6850,1400-8-15,2021-11-06
224,فايرا,آلومينيوم‌ايران‌,799,13439808,242573484080,17220,17250,18080,860,4.99,18050,830,4.82,17250,18080,1400-8-15,2021-11-06
225,ضخود1054,اختيارخ خودرو-3000-1400/10/08,798,44269,1040975000,11,18,26,15,136.36,24,13,118.18,18,29,1400-8-15,2021-11-06
226,وسكرمان,س.سهام عدالت استان كرمان,797,65945460,30217807941,438,450,459,21,4.79,457,19,4.34,443,459,1400-8-15,2021-11-06
227,شاوان,پالايش نفت لاوان,797,1718695,235078374883,130513,131500,137038,6525,5,136777,6264,4.8,131500,137038,1400-8-15,2021-11-06
228,شسپا,نفت سپاهان,791,19985609,69336267210,3307,3440,3472,165,4.99,3452,145,4.38,3400,3472,1400-8-15,2021-11-06
229,خگستر,گسترش‌سرمايه‌گذاري‌ايران‌خودرو,782,13096561,29074365420,2115,2220,2220,105,4.96,2202,87,4.11,2220,2220,1400-8-15,2021-11-06
230,جم,پتروشيمي جم,780,992028,47181835280,46370,47490,47280,910,1.96,46920,550,1.19,46310,47970,1400-8-15,2021-11-06
231,وآوا,سرمايه گذاري آوا نوين,775,8015034,25731925478,3095,3142,3197,102,3.3,3210,115,3.72,3142,3249,1400-8-15,2021-11-06
232,كنور,توسعه معدني و صنعتي صبانور,766,2309127,43892862060,18610,18720,18500,-110,-0.59,18790,180,0.97,18450,19300,1400-8-15,2021-11-06
233,وپاسار,بانك  پاسارگاد,756,5170409,70767437530,13250,13270,13900,650,4.91,13500,250,1.89,13270,13900,1400-8-15,2021-11-06
234,فباهنر,مس‌ شهيدباهنر,745,965977,25943859470,25900,26880,26700,800,3.09,26780,880,3.4,26390,27180,1400-8-15,2021-11-06
235,ثمين,صندوق س. ثروت افزون ثمين-س,742,5084484,50844840000,10000,10000,10000,0,0,10000,0,0,10000,10000,1400-8-15,2021-11-06
236,سپر,صندوق س سپر سرمايه بيدار- ثابت,740,25843540,338102123059,13071,13085,13085,14,0.11,13083,12,0.09,13072,13113,1400-8-15,2021-11-06
237,سدور,سيمان‌ دورود,735,8764857,62586532280,6810,7150,7150,340,4.99,7140,330,4.85,7020,7150,1400-8-15,2021-11-06
238,ثتوسا,س.توسعه و عمران استان اردبيل,735,1886030,36386480478,18904,18890,19470,566,2.99,19293,389,2.06,18624,19471,1400-8-15,2021-11-06
239,كيميا,معدني كيمياي زنجان گستران,732,3492658,53342882999,14672,14910,15200,528,3.6,15273,601,4.1,14910,15405,1400-8-15,2021-11-06
240,حآفرين,ريل پرداز نو آفرين,729,13487752,69214002172,4901,4970,5146,245,5,5132,231,4.71,4970,5146,1400-8-15,2021-11-06
241,غمارگ,مارگارين‌,728,1230921,34859067820,27430,28110,28280,850,3.1,28320,890,3.24,27820,28690,1400-8-15,2021-11-06
242,فسرب,ملي‌ سرب‌وروي‌ ايران‌,722,533727,35899207470,64410,65450,67500,3090,4.8,67260,2850,4.42,65000,67630,1400-8-15,2021-11-06
243,تسه0005,امتيازتسهيلات مسكن مرداد 1400,720,10694,7627535675,704143,715000,725900,21757,3.09,713254,9111,1.29,686000,725900,1400-8-15,2021-11-06
244,دروز,داروسازي‌ روزدارو,717,1061464,35666286270,33180,33800,32720,-460,-1.39,33600,420,1.27,32460,34200,1400-8-15,2021-11-06
245,غمينو,شركت صنايع غذايي مينو شرق,714,5454035,27020650427,4733,4965,4969,236,4.99,4954,221,4.67,4820,4969,1400-8-15,2021-11-06
246,سصفها,سيمان‌اصفهان‌,710,894702,30483071470,33080,34300,33660,580,1.75,34070,990,2.99,31650,34590,1400-8-15,2021-11-06
247,دسانكو,داروسازي سبحان انكولوژي,701,3577690,48217943356,12931,13565,13160,229,1.77,13477,546,4.22,13110,13577,1400-8-15,2021-11-06
248,خشرق,الكتريك‌ خودرو شرق‌,699,4684014,77557828380,15840,16630,16400,560,3.54,16560,720,4.55,16020,16630,1400-8-15,2021-11-06
249,ساوه,سيمان ساوه,697,292445,14636486496,47694,48202,50010,2316,4.86,49884,2190,4.59,48202,50078,1400-8-15,2021-11-06
250,وپست,پست بانك ايران,696,1887410,42816874400,21880,22010,22500,620,2.83,22690,810,3.7,22010,22960,1400-8-15,2021-11-06
251,سبزوا,سيمان لار سبزوار,693,10539765,25570354090,2314,2355,2410,96,4.15,2426,112,4.84,2355,2429,1400-8-15,2021-11-06
252,وپسا,س. پتروشيمي ساختمان  خليج فارس,689,20962061,41306827899,1918,1905,1975,57,2.97,1971,53,2.76,1905,1975,1400-8-15,2021-11-06
253,وملي,گروه‌ صنعتي‌ ملي‌ (هلدينگ‌,689,303167,54268519120,171190,178700,179740,8550,4.99,179010,7820,4.57,175020,179740,1400-8-15,2021-11-06
254,غگرجي,بيسكويت‌  گرجي‌,676,10910272,25262057393,2212,2320,2322,110,4.97,2315,103,4.66,2262,2322,1400-8-15,2021-11-06
255,ساروم,سيمان‌اروميه‌,674,1428059,57224357590,38600,39000,39330,730,1.89,40070,1470,3.81,38300,40530,1400-8-15,2021-11-06
256,دانا,بيمه دانا,669,13179255,65244649104,4720,4810,4956,236,5,4951,231,4.89,4810,4956,1400-8-15,2021-11-06
257,ارفع,شركت آهن و فولاد ارفع,668,3328172,52381770889,15024,15600,15720,696,4.63,15520,496,3.3,15025,15775,1400-8-15,2021-11-06
258,وثخوز,سرمايه گذاري و توسعه خوزستان,667,1672072,58098475250,33350,34900,35017,1667,5,34746,1396,4.19,34000,35017,1400-8-15,2021-11-06
259,دلقما,دارويي‌ لقمان‌,666,1437944,39433472110,26280,27400,27490,1210,4.6,27420,1140,4.34,26340,27590,1400-8-15,2021-11-06
260,هماي,صندوق س هماي آگاه-ثابت,665,5332324,53746679888,10074,10078,10079,5,0.05,10079,5,0.05,10078,10089,1400-8-15,2021-11-06
261,كهرام,توليدي گرانيت بهسرام,663,616798,54060068682,88934,87156,89490,556,0.63,87646,-1288,-1.45,87156,90690,1400-8-15,2021-11-06
262,شخارك,پتروشيمي‌ خارك‌,661,860262,48470779330,54660,54850,55680,1020,1.87,55450,790,1.45,54850,56890,1400-8-15,2021-11-06
263,وپترو,سرمايه‌گذاري صنايع پتروشيمي‌,659,2722567,35218361940,12480,12840,12860,380,3.04,12940,460,3.69,12620,13090,1400-8-15,2021-11-06
264,سحرخيز,صندوق س. گروه زعفران سحرخيز,653,2494287,37187149791,13735,14799,15108,1373,10,14909,1174,8.55,13735,15108,1400-8-15,2021-11-06
265,شبهرن,نفت‌ بهران‌,653,3653316,44559546560,11620,12200,12200,580,4.99,12060,440,3.79,12030,12200,1400-8-15,2021-11-06
266,شپارس,بين‌ المللي‌ محصولات‌  پارس‌,635,4054344,32738967840,7710,7580,8090,380,4.93,8080,370,4.8,7580,8090,1400-8-15,2021-11-06
267,كاردان,صندوق س تجارت شاخصي كاردان,634,200757,41871762070,197720,204000,207860,10140,5.13,208570,10850,5.49,203990,209700,1400-8-15,2021-11-06
268,كاريس,صندوق س.سپهر كاريزما-س,629,2882252,40030206577,13284,13353,13930,646,4.86,13889,605,4.55,13353,13989,1400-8-15,2021-11-06
269,وسديد,گروه ‌صنعتي‌سديد,629,13268297,13679614207,1001,1031,1031,30,3,1031,30,3,1031,1031,1400-8-15,2021-11-06
270,فمراد,آلومراد,629,2651887,48187303320,17360,17800,18090,730,4.21,18170,810,4.67,17680,18220,1400-8-15,2021-11-06
271,دلر,داروسازي‌ اكسير,628,1563121,71072363600,43490,44480,43490,0,0,45470,1980,4.55,43230,45660,1400-8-15,2021-11-06
272,وسپه,سرمايه‌گذاري‌ سپه‌,626,10905218,93464825630,8190,8110,8490,300,3.66,8570,380,4.64,8110,8590,1400-8-15,2021-11-06
273,سپيدما,صندوق س. سپيد دماوند-د,625,32785782,371278669697,11311,11324,11324,13,0.11,11324,13,0.11,11324,11325,1400-8-15,2021-11-06
274,كلوند,كاشي‌ الوند,621,1733817,39609981490,21840,22860,22700,860,3.94,22850,1010,4.62,22000,22930,1400-8-15,2021-11-06
275,وسكرد,شركت س استان كردستان,620,52298632,23677318308,434,452,455,21,4.84,453,19,4.38,441,455,1400-8-15,2021-11-06
276,ومشان,س. فني و مهندسي مشانير,619,554312,29993992555,53034,51511,54000,966,1.82,54110,1076,2.03,51511,54625,1400-8-15,2021-11-06
277,لازما,كارخانه هاي صنعتي آزمايش,616,1382059,37961800932,26807,27611,27198,391,1.46,27468,661,2.47,26931,27611,1400-8-15,2021-11-06
278,بالبر,كابل‌ البرز,614,994393,26685390680,25900,25200,26760,860,3.32,26840,940,3.63,25200,27190,1400-8-15,2021-11-06
279,وتوسم,سرمايه‌گذاري‌توسعه‌ملي‌,613,12971678,108202269980,7960,8350,8350,390,4.9,8340,380,4.77,8200,8350,1400-8-15,2021-11-06
280,شنفت,نفت‌ پارس‌,611,2240986,18167491120,7870,8000,8050,180,2.29,7950,80,1.02,8000,8240,1400-8-15,2021-11-06
281,ميدكو,توسعه معادن وص.معدني خاورميانه,605,931244,43554431920,46610,46620,46650,40,0.09,46670,60,0.13,46620,47000,1400-8-15,2021-11-06
282,خريخت,صنايع‌ريخته‌گري‌ايران‌,603,6190225,25368877762,3942,4130,4100,158,4.01,4098,156,3.96,4010,4134,1400-8-15,2021-11-06
283,كهمدا,شيشه‌ همدان‌,603,4570974,41616123090,8700,8780,8990,290,3.33,9100,400,4.6,8780,9130,1400-8-15,2021-11-06
284,تسه0004,امتيازتسهيلات مسكن تير1400,602,9393,6678133052,704897,700000,725000,20103,2.85,710969,6072,0.86,700000,725000,1400-8-15,2021-11-06
285,جم پيلن,پلي پروپيلن جم - جم پيلن,600,304612,34847388040,112630,110510,113660,1030,0.91,113300,670,0.59,110510,116740,1400-8-15,2021-11-06
286,مرقام,ايران‌ارقام‌,599,2937655,36494847110,11890,12470,12470,580,4.88,12420,530,4.46,12100,12480,1400-8-15,2021-11-06
287,سفاسي,شركت فارسيت اهواز,591,6754294,27427682109,3949,4067,4067,118,2.99,4061,112,2.84,3972,4067,1400-8-15,2021-11-06
288,دامين,داروسازي‌ امين‌,591,7989695,23238377687,2800,2938,2935,135,4.82,2909,109,3.89,2830,2940,1400-8-15,2021-11-06
289,دكپسول,توليد ژلاتين كپسول ايران,591,1061222,35340030919,32094,32800,33540,1446,4.51,33301,1207,3.76,32300,33698,1400-8-15,2021-11-06
290,زشريف,كشت وصنعت شريف آباد,584,11832479,40284117038,3257,3418,3400,143,4.39,3405,148,4.54,3296,3419,1400-8-15,2021-11-06
291,وسين,بيمه سينا,583,10829185,40073519596,3674,3614,3745,71,1.93,3701,27,0.73,3614,3749,1400-8-15,2021-11-06
292,چكاپا,گروه صنايع كاغذ پارس,577,10365599,31382916775,2896,2950,3040,144,4.97,3028,132,4.56,2950,3040,1400-8-15,2021-11-06
293,وآذر,سرمايه‌گذاري‌توسعه‌آذربايجان‌,574,1308717,54389767950,39750,40890,41730,1980,4.98,41560,1810,4.55,38810,41730,1400-8-15,2021-11-06
294,قيستو,شركت قند بيستون,574,1063849,25777280735,24654,25350,23915,-739,-3,24230,-424,-1.72,23915,25350,1400-8-15,2021-11-06
295,ساينا,صنايع بهداشتي ساينا,573,371674,36832989706,94908,95300,99653,4745,5,99100,4192,4.42,95300,99653,1400-8-15,2021-11-06
296,حآسا,آسيا سير ارس,572,1692313,23137052832,13073,13726,13570,497,3.8,13672,599,4.58,13347,13726,1400-8-15,2021-11-06
297,شجم,صنايع پتروشيمي تخت جمشيد,572,5095476,65818721896,12436,12590,12946,510,4.1,12917,481,3.87,12550,13050,1400-8-15,2021-11-06
298,رانفور,خدمات‌انفورماتيك‌,568,8371742,37780811746,4311,4420,4526,215,4.99,4428,117,2.71,4420,4526,1400-8-15,2021-11-06
299,تسه9912,امتياز تسهيلات مسكن اسفند99,566,21545,15159507654,707054,683199,725000,17946,2.54,703621,-3433,-0.49,683199,725000,1400-8-15,2021-11-06
300,ضخود1049,اختيارخ خودرو-1400-1400/10/08,565,22182,14003735000,519,522,630,111,21.39,631,112,21.58,522,659,1400-8-15,2021-11-06
301,زكوثر,سرمايه گذاري كشاورزي كوثر,564,1134271,19712467480,16610,17040,17440,830,5,17380,770,4.64,17040,17440,1400-8-15,2021-11-06
302,شلعاب,لعابيران‌,563,4368231,25759179990,5630,5890,5880,250,4.44,5900,270,4.8,5740,5910,1400-8-15,2021-11-06
303,ومعلم,بيمه معلم,563,9373090,24477635534,2504,2520,2629,125,4.99,2611,107,4.27,2520,2629,1400-8-15,2021-11-06
304,ساراب,سيمان‌ داراب‌,563,2565751,44675788600,17320,17360,17430,110,0.64,17410,90,0.52,16590,17990,1400-8-15,2021-11-06
305,كسرام,پارس‌ سرام‌,555,7223118,29532770368,3905,4070,4100,195,4.99,4089,184,4.71,3850,4100,1400-8-15,2021-11-06
306,تليسه,دامداري تليسه نمونه,542,7322063,18179087234,2367,2484,2485,118,4.99,2483,116,4.9,2410,2485,1400-8-15,2021-11-06
307,غفارس,شير پاستوريزه پگاه فارس,539,3393530,24653617502,6939,7196,7180,241,3.47,7265,326,4.7,6960,7285,1400-8-15,2021-11-06
308,كروي,توسعه‌ معادن‌ روي‌ ايران‌,538,2292753,57571419350,23940,24490,25130,1190,4.97,25110,1170,4.89,24000,25130,1400-8-15,2021-11-06
309,غشصفا,شيرپاستوريزه‌پگاه‌اصفهان‌,538,1938937,69854641540,34340,36050,36000,1660,4.83,36030,1690,4.92,34960,36050,1400-8-15,2021-11-06
310,خكار,ايركا پارت صنعت,535,7096276,36033137481,4842,4999,5084,242,5,5078,236,4.87,4940,5084,1400-8-15,2021-11-06
311,شراز,پالايش نفت شيراز,534,259674,30739307918,113803,118380,116702,2899,2.55,116692,2889,2.54,114001,119493,1400-8-15,2021-11-06
312,انرژي3,سايراشخاص بورس انرژي,533,1024751,98745006360,91780,96360,96360,4580,4.99,96360,4580,4.99,96360,96360,1400-8-15,2021-11-06
313,وبيمه,سرمايه‌ گذاري‌ صنعت‌ بيمه‌,530,14766045,24650297548,1594,1622,1673,79,4.96,1669,75,4.71,1576,1673,1400-8-15,2021-11-06
314,تسه9908,امتياز تسهيلات مسكن آبان99,528,14764,10475050615,702378,700001,718510,16132,2.3,709499,7121,1.01,691255,725000,1400-8-15,2021-11-06
315,خپويش,سازه‌ پويش‌,527,338324,29811159020,84440,85900,87780,3340,3.96,88110,3670,4.35,85900,88660,1400-8-15,2021-11-06
316,كاسپين,داروسازي كاسپين تامين,527,1932889,51908182902,25606,26886,26886,1280,5,26855,1249,4.88,26402,26886,1400-8-15,2021-11-06
317,وثنو,سرمايه گذاري ساختماني نوين,527,7294839,42963625279,5731,5870,5800,69,1.2,5890,159,2.77,5743,5902,1400-8-15,2021-11-06
318,ونوين,بانك‌اقتصادنوين‌,525,16242685,57638786357,3389,3520,3558,169,4.99,3549,160,4.72,3456,3558,1400-8-15,2021-11-06
319,فولاي,صنايع فولاد آلياژي يزد,521,1871135,35140869741,17912,18800,18470,558,3.12,18781,869,4.85,18101,18807,1400-8-15,2021-11-06
320,بفجر,فجر انرژي خليج فارس,519,2754669,34672807780,11750,12330,12600,850,7.23,12050,300,2.55,12330,12940,1400-8-15,2021-11-06
321,نوين,بيمه نوين,518,5830584,24388105748,4000,4120,4112,112,2.8,4183,183,4.58,4001,4200,1400-8-15,2021-11-06
322,مفاخر,توسعه فناوري اطلاعات خوارزمي,517,909516,27285711905,28859,28100,30300,1441,4.99,30000,1141,3.95,28100,30301,1400-8-15,2021-11-06
323,تسه0003,امتيازتسهيلات مسكن خرداد1400,516,8374,5996894616,705311,700000,716000,10689,1.52,716133,10822,1.53,700000,740000,1400-8-15,2021-11-06
324,سپاها,سيمان‌سپاهان‌,515,6966632,64576827790,8830,9270,9220,390,4.42,9270,440,4.98,9130,9270,1400-8-15,2021-11-06
325,فيروزه,صندوق شاخص30 شركت فيروزه- سهام,512,333726,60358282790,175280,177000,180890,5610,3.2,180860,5580,3.18,176220,183920,1400-8-15,2021-11-06
326,تسه0001,امتيازتسهيلات مسكن فروردين1400,510,14860,10547278780,703299,700000,726700,23401,3.33,709776,6477,0.92,668450,726730,1400-8-15,2021-11-06
327,البرز,بيمه البرز,509,12040965,26940901371,2140,2200,2247,107,5,2237,97,4.53,2147,2247,1400-8-15,2021-11-06
328,بشهاب,لامپ‌  پارس‌ شهاب‌,505,237231,32969129810,135410,139900,137490,2080,1.54,138970,3560,2.63,135910,142140,1400-8-15,2021-11-06
329,تسه9810,امتياز تسهيلات مسكن دي98,502,11721,8271842539,701354,685020,707322,5968,0.85,705728,4374,0.62,671000,720000,1400-8-15,2021-11-06
330,وشهر,بانك شهر,497,12000344,61463653915,4925,5122,5082,157,3.19,5122,197,4,5082,5122,1400-8-15,2021-11-06
331,سيمرغ,سيمرغ,497,2156614,51589776560,22890,23650,24030,1140,4.98,23920,1030,4.5,23130,24030,1400-8-15,2021-11-06
332,وخارزم,سرمايه گذاري خوارزمي,495,7289073,33070524201,4321,4537,4537,216,5,4531,210,4.86,4537,4537,1400-8-15,2021-11-06
333,آكورد,صندوق س. آرمان آتي كوثر-د,494,8282000,290293532570,35000,35051,35054,54,0.15,35051,51,0.15,35051,35058,1400-8-15,2021-11-06
334,قهكمت,قندهكمتان‌,493,2736433,15340191350,5420,5680,5490,70,1.29,5600,180,3.32,5410,5690,1400-8-15,2021-11-06
335,فرآور,فرآوري‌موادمعدني‌ايران‌,492,1365038,39045183590,27340,27630,28700,1360,4.97,28600,1260,4.61,27100,28700,1400-8-15,2021-11-06
336,والبر,سرمايه‌ گذاري‌ البرز(هلدينگ‌,484,2106663,18416951930,8360,8690,8760,400,4.78,8600,240,2.87,8420,8770,1400-8-15,2021-11-06
337,غاذر,كشت‌وصنعت‌پياذر,482,1709488,47744768480,26660,27290,27990,1330,4.99,27930,1270,4.76,26500,27990,1400-8-15,2021-11-06
338,وتوصا,گروه س توسعه صنعتي ايران,481,2573374,25579079810,9510,9870,9980,470,4.94,9940,430,4.52,9510,9980,1400-8-15,2021-11-06
339,سرچشمه,سرمايه گذاري مس سرچشمه,475,3199412,18406447259,5533,5641,5809,276,4.99,5753,220,3.98,5640,5809,1400-8-15,2021-11-06
340,سغرب,سيمان‌غرب‌,474,1472152,25563204040,16620,16880,17440,820,4.93,17360,740,4.45,16600,17450,1400-8-15,2021-11-06
341,دكوثر,داروسازي‌ كوثر,472,5663424,19219912053,3239,3390,3399,160,4.94,3394,155,4.79,3300,3400,1400-8-15,2021-11-06
342,سشرق,سيمان‌ شرق‌,471,7250108,57612434930,7580,7940,7950,370,4.88,7950,370,4.88,7800,7950,1400-8-15,2021-11-06
343,كحافظ,كاشي‌ وسراميك‌ حافظ‌,470,9880291,35223779409,3410,3240,3550,140,4.11,3565,155,4.55,3240,3580,1400-8-15,2021-11-06
344,شرانل,نفت ايرانول,470,619500,29925891386,46702,46290,48181,1479,3.17,47945,1243,2.66,46290,48934,1400-8-15,2021-11-06
345,بنو,بيمه تجارت نو,465,2236830,20890542050,9095,9190,9335,240,2.64,9323,228,2.51,8810,9530,1400-8-15,2021-11-06
346,واحيا,م .صنايع و معادن احياء سپاهان,464,615214,93497750731,148809,150651,150750,1941,1.3,151976,3167,2.13,150000,153263,1400-8-15,2021-11-06
347,سخاش,سيمان‌خاش‌,463,340342,33269650240,93290,97950,96980,3690,3.96,97750,4460,4.78,94110,97950,1400-8-15,2021-11-06
348,كمنگنز,معادن‌منگنزايران‌,463,1247445,82849601900,63260,64900,66420,3160,5,66420,3160,5,64800,66420,1400-8-15,2021-11-06
349,كقزوي,شيشه‌ قزوين‌,463,3411838,30450740145,8741,8850,8930,189,2.16,8925,184,2.11,8785,9003,1400-8-15,2021-11-06
