,نماد,نام,تعداد,حجم,ارزش,دیروز,اولین,آخرین معامله - مقدار,آخرین معامله - تغییر,آخرین معامله - درصد,قیمت پایانی - مقدار,قیمت پایانی - تغییر,قیمت پایانی - درصد,کمترین,بیشترین,تاریخ,gregorian_date
172,اتكاي,بيمه اتكايي ايرانيان,1338,10638626,107332989307,10134,9860,10167,33,0.33,10089,-45,-0.44,9640,10237,1400-4-14,2021-07-05
173,خكاوه,سايپا ديزل,1328,28652907,108956741640,3695,3805,3805,110,2.98,3803,108,2.92,3730,3805,1400-4-14,2021-07-05
174,سبزوا,سيمان لار سبزوار,1327,15512536,45981215897,2874,2800,3017,143,4.98,2964,90,3.13,2800,3017,1400-4-14,2021-07-05
175,بزاگرس,نيروگاه زاگرس كوثر,1320,13595222,64201024305,4550,4598,4776,226,4.97,4722,172,3.78,4480,4777,1400-4-14,2021-07-05
176,تپمپي,پمپ‌ سازي‌ ايران‌,1309,2629136,43903518420,16950,16980,16980,30,0.18,16700,-250,-1.47,16300,17240,1400-4-14,2021-07-05
177,خمهر,مهركام‌پارس‌,1306,40547469,75933175436,1807,1818,1897,90,4.98,1873,66,3.65,1761,1897,1400-4-14,2021-07-05
178,وپاسار,بانك  پاسارگاد,1304,19091040,290380496940,15200,15200,15210,10,0.07,15210,10,0.07,15200,15220,1400-4-14,2021-07-05
179,پاسا,ايران‌ياساتايرورابر,1302,6831353,136347003240,19520,20100,20200,680,3.48,19960,440,2.25,19520,20200,1400-4-14,2021-07-05
180,فروي,ذوب روي اصفهان,1299,3025179,96413460552,30439,30491,31960,1521,5,31870,1431,4.7,30491,31960,1400-4-14,2021-07-05
181,رانفور,خدمات‌انفورماتيك‌,1288,8976821,55380375030,6170,6200,6120,-50,-0.81,6170,0,0,6010,6370,1400-4-14,2021-07-05
182,غشاذر,پگاه‌آذربايجان‌غربي‌,1283,7752953,54109905110,7240,7250,7030,-210,-2.9,6980,-260,-3.59,6880,7250,1400-4-14,2021-07-05
183,خمحركه,نيرو محركه‌,1280,17234803,67149008096,3819,3901,3924,105,2.75,3896,77,2.02,3726,3967,1400-4-14,2021-07-05
184,شخارك,پتروشيمي‌ خارك‌,1265,1860079,91027525140,48460,48000,49950,1490,3.07,48860,400,0.83,47530,50300,1400-4-14,2021-07-05
185,شصدف,صنعتي دوده فام,1258,314453,9889546850,29953,31450,31450,1497,5,30823,870,2.9,31450,31450,1400-4-14,2021-07-05
186,ولانا,شركت ليزينگ آريا دانا,1254,3413279,88433928726,26291,26000,25503,-788,-3,25909,-382,-1.45,25503,26995,1400-4-14,2021-07-05
187,سمايه,بانك سرمايه,1252,15970656,67050006053,4320,4201,4195,-125,-2.89,4198,-122,-2.82,4191,4324,1400-4-14,2021-07-05
188,وپست,پست بانك ايران,1233,3063523,68133699280,21970,22100,22650,680,3.1,22240,270,1.23,21500,22840,1400-4-14,2021-07-05
189,سفارس,سيمان فارس و خوزستان,1222,8855575,157436572540,17140,17100,17990,850,4.96,17780,640,3.73,16800,17990,1400-4-14,2021-07-05
190,كرماشا,صنايع پتروشيمي كرمانشاه,1218,9535485,373605214230,38200,37300,40110,1910,5,39180,980,2.57,37300,40110,1400-4-14,2021-07-05
191,حفاري,حفاري شمال,1214,8166285,53779624750,6490,6410,6620,130,2,6590,100,1.54,6410,6670,1400-4-14,2021-07-05
192,شپارس,بين‌ المللي‌ محصولات‌  پارس‌,1213,4002522,65116245950,15900,15700,16300,400,2.52,16270,370,2.33,15580,16680,1400-4-14,2021-07-05
193,كچاد,معدني‌وصنعتي‌چادرملو,1207,5211203,127083954050,24040,24620,24640,600,2.5,24390,350,1.46,24100,24780,1400-4-14,2021-07-05
194,سصوفي,سيمان‌ صوفيان‌,1201,2954237,48303155200,16090,16500,16380,290,1.8,16350,260,1.62,15550,16810,1400-4-14,2021-07-05
195,خصدرا,صنعتي‌ دريايي‌ ايران‌,1197,25009680,60873223198,2425,2420,2446,21,0.87,2434,9,0.37,2374,2470,1400-4-14,2021-07-05
196,بالاس,مهندسي ساختمان تاسيسات راه آهن,1194,1891433,63683293809,32769,31620,34407,1638,5,33669,900,2.75,31620,34407,1400-4-14,2021-07-05
197,زگلدشت,كشت و دام گلدشت نمونه اصفهان,1187,3367514,42237956510,12958,13160,12311,-647,-4.99,12543,-415,-3.2,12311,13390,1400-4-14,2021-07-05
198,آگاس,صندوق س.هستي بخش آگاه-س,1172,1185648,83534718500,69381,69682,70999,1618,2.33,70455,1074,1.55,69600,71000,1400-4-14,2021-07-05
199,قشكر,شكرشاهرود,1166,17983184,48306995056,2677,2630,2670,-7,-0.26,2686,9,0.34,2630,2760,1400-4-14,2021-07-05
200,شيران,س. صنايع‌شيميايي‌ايران,1166,3794181,84037700890,22000,22420,22290,290,1.32,22150,150,0.68,21880,22500,1400-4-14,2021-07-05
201,كسعدي,كاشي‌ سعدي‌,1163,5169872,61234984630,11300,11780,11860,560,4.96,11840,540,4.78,11600,11860,1400-4-14,2021-07-05
202,تملت,تامين سرمايه بانك ملت,1149,4683179,22688265990,4820,5000,4860,40,0.83,4840,20,0.41,4760,5000,1400-4-14,2021-07-05
203,زدشت,كشت و صنعت دشت خرم دره,1145,2841442,55615890254,18804,18500,19744,940,5,19573,769,4.09,18500,19744,1400-4-14,2021-07-05
204,دتوزيع,توزيع دارو پخش,1137,1371468,37018093802,27467,27500,27390,-77,-0.28,26992,-475,-1.73,26510,27900,1400-4-14,2021-07-05
205,دشيمي,شيمي‌ داروئي‌ داروپخش‌,1127,1966679,41244366530,20850,21000,21300,450,2.16,20970,120,0.58,20630,21640,1400-4-14,2021-07-05
206,تاصيكو,سرمايه گذاري صدرتامين,1124,13241588,135538812700,10180,10170,10310,130,1.28,10240,60,0.59,10040,10340,1400-4-14,2021-07-05
207,خشرق,الكتريك‌ خودرو شرق‌,1110,5763536,67171204680,11170,11000,11720,550,4.92,11650,480,4.3,11000,11720,1400-4-14,2021-07-05
208,تاپكيش,تجارت الكترونيك پارسيان كيش,1104,3956198,52874488670,13155,13390,13297,142,1.08,13365,210,1.6,12900,13690,1400-4-14,2021-07-05
209,كحافظ,كاشي‌ وسراميك‌ حافظ‌,1096,4639095,43388761520,9020,9210,9240,220,2.44,9350,330,3.66,9050,9470,1400-4-14,2021-07-05
210,كوثر,بيمه كوثر,1086,4395714,67006956805,15475,15140,15357,-118,-0.76,15244,-231,-1.49,14840,15788,1400-4-14,2021-07-05
211,ماديرا,صنايع ماديران,1082,7139582,58499676626,7876,8020,8269,393,4.99,8194,318,4.04,7920,8269,1400-4-14,2021-07-05
212,دروز,داروسازي‌ روزدارو,1080,2088573,65835530240,31740,30160,32050,310,0.98,31520,-220,-0.69,30160,33000,1400-4-14,2021-07-05
213,همراه,شركت ارتباطات سيار ايران,1080,3797916,77870397450,20350,20320,20630,280,1.38,20470,120,0.59,19750,21000,1400-4-14,2021-07-05
214,غسالم,سالمين‌,1078,8836788,29770653206,3279,3260,3381,102,3.11,3369,90,2.74,3260,3420,1400-4-14,2021-07-05
215,فنفت,صنايع تجهيزات نفت,1061,3924817,86851243462,22585,22000,21908,-677,-3,22129,-456,-2.02,21908,22990,1400-4-14,2021-07-05
216,بنو,بيمه تجارت نو,1054,2682227,58647352733,21486,22340,21830,344,1.6,21865,379,1.76,21500,22450,1400-4-14,2021-07-05
217,ولشرق,ليزينگ ايران و شرق,1048,5026176,30614781271,6010,5980,6186,176,2.93,6091,81,1.35,5890,6250,1400-4-14,2021-07-05
218,لبوتان,گروه‌صنعتي‌بوتان‌,1039,1565576,83540060860,52740,53520,52750,10,0.02,53360,620,1.18,51330,55370,1400-4-14,2021-07-05
219,ريشمك,توليد و صادرات ريشمك,1031,1251618,54113045714,43197,42209,42805,-392,-0.91,43234,37,0.09,42209,44900,1400-4-14,2021-07-05
220,غمينو,شركت صنايع غذايي مينو شرق,1020,4695589,40929441994,8462,8252,8710,248,2.93,8717,255,3.01,8252,8885,1400-4-14,2021-07-05
221,وكادو,تكادو,1018,8563899,160854334911,17938,18834,18834,896,4.99,18783,845,4.71,18190,18834,1400-4-14,2021-07-05
222,غگلستا,شير پاستوريزه پگاه گلستان,1008,4648560,83725788089,17207,17660,18067,860,5,18011,804,4.67,17220,18067,1400-4-14,2021-07-05
223,شلعاب,لعابيران‌,1003,7444724,84347822440,10800,11330,11340,540,5,11330,530,4.91,11120,11340,1400-4-14,2021-07-05
224,نوين,بيمه نوين,990,10498745,52094338923,4822,4905,4952,130,2.7,4962,140,2.9,4790,5050,1400-4-14,2021-07-05
225,كساپا,سايپاشيشه‌,980,1860653,41450358010,21960,22220,22100,140,0.64,22280,320,1.46,22000,22650,1400-4-14,2021-07-05
226,سبهان,سيمان‌ بهبهان‌,979,956469,55352586380,55640,55700,58420,2780,5,57870,2230,4.01,55640,58420,1400-4-14,2021-07-05
227,سمازن,سيمان‌مازندران‌,979,7224940,94768743430,12660,12960,13290,630,4.98,13120,460,3.63,12450,13290,1400-4-14,2021-07-05
228,شسپا,نفت سپاهان,979,4938968,86462331860,17300,17500,17590,290,1.68,17510,210,1.21,17250,17690,1400-4-14,2021-07-05
229,وسينا,بانك سينا,951,50529476,138218579649,2621,2650,2752,131,5,2735,114,4.35,2632,2752,1400-4-14,2021-07-05
230,رمپنا,گروه مپنا (سهامي عام),944,8022264,111400613110,13670,13700,14040,370,2.71,13870,200,1.46,13200,14150,1400-4-14,2021-07-05
231,هرمز,فولاد هرمزگان جنوب,939,5230677,81299627555,15565,15590,15600,35,0.22,15550,-15,-0.1,15241,15800,1400-4-14,2021-07-05
232,توريل,توكاريل,938,3408892,50342206669,14957,14880,15100,143,0.96,14768,-189,-1.26,14500,15180,1400-4-14,2021-07-05
233,ومهان,گروه توسعه مالي مهر آيندگان,931,4054397,54180310591,12946,13167,13399,453,3.5,13363,417,3.22,12712,13499,1400-4-14,2021-07-05
234,ساراب,سيمان‌ داراب‌,929,1905958,36702511320,19080,19000,19320,240,1.26,19260,180,0.94,18880,19500,1400-4-14,2021-07-05
235,پدرخش,درخشان‌ تهران‌,924,2271519,61003418410,26260,26260,27570,1310,4.99,26860,600,2.28,25850,27570,1400-4-14,2021-07-05
236,خكمك,كمك‌فنرايندامين‌,912,1990231,36120146980,18130,18710,17740,-390,-2.15,18150,20,0.11,17720,18790,1400-4-14,2021-07-05
237,وپترو,سرمايه‌گذاري صنايع پتروشيمي‌,908,7391991,110464336840,14410,15130,14690,280,1.94,14940,530,3.68,14030,15130,1400-4-14,2021-07-05
238,رتكو,كنترل‌خوردگي‌تكين‌كو,902,2967170,42537987790,14930,14300,14370,-560,-3.75,14340,-590,-3.95,14190,14780,1400-4-14,2021-07-05
239,خاذين,سايپاآذين‌,901,21413377,64751238564,2899,2934,3043,144,4.97,3024,125,4.31,2861,3043,1400-4-14,2021-07-05
240,فردا2,صندوق س آواي فرداي زاگرس-ثابت,900,90000000,90000000,10981,1,1,-10980,-99.99,1,-10980,-99.99,1,1,1400-4-14,2021-07-05
241,كيميا,معدني كيمياي زنجان گستران,899,4633966,66618003511,14080,14099,14400,320,2.27,14376,296,2.1,14000,14590,1400-4-14,2021-07-05
242,گنگين,اقتصادي نگين گردشگري ايرانيان,896,9732916,184971887600,18580,18050,19137,557,3,19005,425,2.29,18050,19137,1400-4-14,2021-07-05
243,زشگزا,شير و گوشت زاگرس شهركرد,895,5895690,36531758508,6061,6150,6340,279,4.6,6196,135,2.23,5999,6351,1400-4-14,2021-07-05
244,تكمبا,كمباين‌ سازي‌ ايران‌,895,9289906,61732272630,6610,6510,6750,140,2.12,6650,40,0.61,6490,6790,1400-4-14,2021-07-05
245,شلرد,كود شيميايي اوره لردگان,893,9311037,60264313059,6443,6430,6500,57,0.88,6472,29,0.45,6310,6580,1400-4-14,2021-07-05
246,كسرا,سراميك‌هاي‌صنعتي‌اردكان‌,888,4007549,56678240870,13920,13620,14040,120,0.86,14140,220,1.58,13620,14370,1400-4-14,2021-07-05
247,پارند,صندوق س. پارند پايدار سپهر,886,32011705,362166289486,11302,11313,11314,12,0.11,11314,12,0.11,11313,11316,1400-4-14,2021-07-05
248,سكرد,سيمان كردستان,883,5174795,30668858680,5880,5800,6020,140,2.38,5930,50,0.85,5710,6060,1400-4-14,2021-07-05
249,داسوه,داروسازي‌ اسوه‌,880,1266352,30567720100,24950,24700,24100,-850,-3.41,24140,-810,-3.25,23800,24950,1400-4-14,2021-07-05
250,وساخت,سرمايه‌ گذاري‌ ساختمان‌ايران‌,877,1631321,82733100200,50510,51180,51050,540,1.07,50720,210,0.42,49670,51200,1400-4-14,2021-07-05
251,مرقام,ايران‌ارقام‌,871,3696668,57261143770,15310,15300,15570,260,1.7,15490,180,1.18,15020,15780,1400-4-14,2021-07-05
252,ستران,سيمان‌ تهران‌,869,3373626,76346739880,21890,21850,22980,1090,4.98,22630,740,3.38,21700,22980,1400-4-14,2021-07-05
253,رتاپ,تجارت الكترونيك  پارسيان,865,4461564,24861200740,5630,5490,5570,-60,-1.07,5570,-60,-1.07,5480,5800,1400-4-14,2021-07-05
254,پلاسك,پلاسكوكار,864,5273684,36942920750,7090,7000,7000,-90,-1.27,7010,-80,-1.13,6820,7230,1400-4-14,2021-07-05
255,واحصا,احياء صنايع خراسان,859,1317335,54828690262,41662,40420,42368,706,1.69,41621,-41,-0.1,40413,42911,1400-4-14,2021-07-05
256,دكوثر,داروسازي‌ كوثر,845,10977720,54317111042,4784,4795,5000,216,4.52,4948,164,3.43,4750,5023,1400-4-14,2021-07-05
257,ضخود7077,اختيارخ خودرو-3000-1400/07/07,832,37215,2871159000,68,73,81,13,19.12,77,9,13.24,72,83,1400-4-14,2021-07-05
258,تكنو,تكنوتار,825,2359749,39396148440,17460,16650,16590,-870,-4.98,16700,-760,-4.35,16590,17400,1400-4-14,2021-07-05
259,فباهنر,مس‌ شهيدباهنر,824,1760482,36068759330,19930,20040,20650,720,3.61,20490,560,2.81,19880,20700,1400-4-14,2021-07-05
260,دبالك,مواد اوليه دارويي البرز بالك,817,2053478,33458459770,15926,15990,16130,204,1.28,16294,368,2.31,15926,16580,1400-4-14,2021-07-05
261,سنوين,سرمايه گذاري اقتصاد نوين,817,3888260,34290059224,9023,8753,8753,-270,-2.99,8819,-204,-2.26,8753,9160,1400-4-14,2021-07-05
262,غصينو,صنعتي مينو,815,679148,37593515875,54209,56370,55300,1091,2.01,54659,450,0.83,54802,56500,1400-4-14,2021-07-05
263,ضخود7075,اختيارخ خودرو-2000-1400/07/07,815,24516,8812899000,338,341,370,32,9.47,359,21,6.21,341,380,1400-4-14,2021-07-05
264,دارو,كارخانجات‌داروپخش‌,814,2608614,55086290430,22030,22840,21000,-1030,-4.68,21120,-910,-4.13,20930,22840,1400-4-14,2021-07-05
265,پارسان,گسترش نفت و گاز پارسيان,803,5146408,117261582700,22500,22630,23230,730,3.24,22770,270,1.2,22330,23400,1400-4-14,2021-07-05
266,ثتران,سرمايه گذاري مسكن تهران,797,10982047,33322019664,2979,2976,3099,120,4.03,3034,55,1.85,2934,3099,1400-4-14,2021-07-05
267,كماسه,تامين‌ ماسه‌ ريخته‌گري‌,797,2325066,78818442520,32640,32750,34270,1630,4.99,33900,1260,3.86,32750,34270,1400-4-14,2021-07-05
268,البرز,بيمه البرز,797,18863171,79313491069,4202,4120,4201,-1,-0.02,4205,3,0.07,4120,4270,1400-4-14,2021-07-05
269,پاكشو,گروه صنعتي پاكشو,786,5595247,30197695020,5560,5380,5380,-180,-3.24,5510,-50,-0.9,5360,5500,1400-4-14,2021-07-05
270,چكارن,كارتن‌ ايران‌,785,10157849,26352088896,2627,2590,2612,-15,-0.57,2594,-33,-1.26,2530,2676,1400-4-14,2021-07-05
271,وشهر,بانك شهر,777,7339687,40721581729,5462,5620,5650,188,3.44,5548,86,1.57,5460,5679,1400-4-14,2021-07-05
272,ساروم,سيمان‌اروميه‌,766,1276853,44008674630,33940,34880,34940,1000,2.95,34470,530,1.56,33510,35000,1400-4-14,2021-07-05
273,كپرور,فرآوري زغال سنگ پروده طبس,764,1735956,58719919381,32455,34077,34077,1622,5,33826,1371,4.22,33054,34077,1400-4-14,2021-07-05
274,زبينا,كشاورزي و دامپروري بينالود,764,6500616,17578738293,2627,2615,2715,88,3.35,2704,77,2.93,2575,2748,1400-4-14,2021-07-05
275,پخش,پخش البرز,763,3080628,60186879181,18759,17826,19350,591,3.15,19537,778,4.15,17826,19696,1400-4-14,2021-07-05
276,وسكاب,س.ص.بازنشستگي كاركنان بانكها,761,28378493,74643501981,2619,2639,2649,30,1.15,2630,11,0.42,2600,2670,1400-4-14,2021-07-05
277,رنيك,جنرال مكانيك,760,2105663,42540493330,20077,20100,20446,369,1.84,20203,126,0.63,19781,20790,1400-4-14,2021-07-05
278,حتايد,تايدواترخاورميانه,751,3495207,97135858540,26820,27400,28000,1180,4.4,27790,970,3.62,27150,28000,1400-4-14,2021-07-05
279,وصندوق,سرمايه‌گذاري‌صندوق‌بازنشستگي‌,747,11912368,184151912170,15110,15300,15500,390,2.58,15460,350,2.32,15160,15650,1400-4-14,2021-07-05
280,ضخود7076,اختيارخ خودرو-2500-1400/07/07,745,38169,5903797000,145,159,161,16,11.03,155,10,6.9,147,163,1400-4-14,2021-07-05
281,دانا,بيمه دانا,741,5334131,26001344440,4850,4850,4910,60,1.24,4870,20,0.41,4750,4980,1400-4-14,2021-07-05
282,وساپا,سرمايه‌گذاري‌ سايپا,738,12595360,64150848330,5060,5080,5130,70,1.38,5090,30,0.59,5040,5160,1400-4-14,2021-07-05
283,تسه0002,امتيازتسهيلاتمسكن ارديبهشت1400,737,16266,9763768476,604720,595555,590000,-14720,-2.43,600256,-4464,-0.74,582100,614600,1400-4-14,2021-07-05
284,دزهراوي,داروسازي‌زهراوي‌,735,3926679,23603745820,6000,6000,6090,90,1.5,6010,10,0.17,5850,6190,1400-4-14,2021-07-05
285,كاسپين,داروسازي كاسپين تامين,734,1902231,35572109889,18324,17920,18734,410,2.24,18700,376,2.05,17920,19019,1400-4-14,2021-07-05
286,فوكا,فولاد كاويان,733,6975052,105011547369,15177,15270,15034,-143,-0.94,15055,-122,-0.8,14999,15270,1400-4-14,2021-07-05
287,كاذر,فرآورده‌هاي‌نسوزآذر,731,2386703,32810356520,13670,13670,13660,-10,-0.07,13750,80,0.59,13500,14090,1400-4-14,2021-07-05
288,دسانكو,داروسازي سبحان انكولوژي,731,2438817,22766228116,9342,9040,9290,-52,-0.56,9335,-7,-0.07,9040,9555,1400-4-14,2021-07-05
289,باران,بيمه زندگي باران50%تاديه,726,6671950,32385923048,4923,4930,4776,-147,-2.99,4854,-69,-1.4,4776,5059,1400-4-14,2021-07-05
290,وبيمه,سرمايه‌ گذاري‌ صنعت‌ بيمه‌,725,12732169,22326055207,1739,1710,1752,13,0.75,1754,15,0.86,1710,1770,1400-4-14,2021-07-05
291,شبصير,توليدات پتروشيمي قائد بصير,718,743685,57631541445,78555,76801,77180,-1375,-1.75,77495,-1060,-1.35,74628,80000,1400-4-14,2021-07-05
292,ارفع,شركت آهن و فولاد ارفع,709,2275794,32549857009,14141,13800,14425,284,2.01,14218,77,0.54,13800,14500,1400-4-14,2021-07-05
293,خوساز,محورسازان‌ايران‌خودرو,702,6424710,42054845700,6380,6450,6520,140,2.19,6550,170,2.66,6220,6680,1400-4-14,2021-07-05
294,تكشا,گسترش‌صنايع‌وخدمات‌كشاورزي‌,701,898321,26684648570,29250,29250,29780,530,1.81,29710,460,1.57,29250,30170,1400-4-14,2021-07-05
295,كروي,توسعه‌ معادن‌ روي‌ ايران‌,699,1581748,35893821790,22020,22020,22960,940,4.27,22690,670,3.04,21610,23000,1400-4-14,2021-07-05
296,خموتور,موتورسازان‌تراكتورسازي‌ايران‌,698,2917638,26954430020,9140,9110,9290,150,1.64,9240,100,1.09,9050,9490,1400-4-14,2021-07-05
297,وبشهر,توسعه‌ صنايع‌ بهشهر(هلدينگ,697,3545737,39315650110,11030,11500,10900,-130,-1.18,11090,60,0.54,10720,11570,1400-4-14,2021-07-05
298,طلا,صندوق س.پشتوانه طلاي لوتوس,691,321671,24537494344,77308,76500,76190,-1118,-1.45,76281,-1027,-1.33,76000,76600,1400-4-14,2021-07-05
299,شغدير,پتروشيمي غدير,690,815871,52537640850,63870,62710,64470,600,0.94,64390,520,0.81,62710,65410,1400-4-14,2021-07-05
300,ورنا,سرمايه‌گذاري‌ رنا(هلدينگ‌,690,7761387,35446624449,4505,4412,4640,135,3,4567,62,1.38,4412,4659,1400-4-14,2021-07-05
301,افران,صندوق س افرا نماد پايدار-ثابت,688,18990963,260072140470,13685,13691,13690,5,0.04,13695,10,0.07,13690,13698,1400-4-14,2021-07-05
302,پارس,پتروشيمي پارس,682,552458,93775407280,168910,165210,170000,1090,0.65,169660,750,0.44,165210,170500,1400-4-14,2021-07-05
303,وزمين,بانك ايران زمين,682,2374014,23316272544,10027,9750,10000,-27,-0.27,9821,-206,-2.05,9626,10255,1400-4-14,2021-07-05
304,وتوكا,سرمايه‌گذاري‌توكافولاد(هلدينگ,681,6338103,57339831750,8630,8610,9060,430,4.98,9050,420,4.87,8500,9060,1400-4-14,2021-07-05
305,پكرمان,گروه‌ صنعتي‌ بارز,679,1416781,41030077560,28220,28980,29100,880,3.12,28960,740,2.62,28220,29300,1400-4-14,2021-07-05
306,ولملت,واسپاري ملت,676,5483748,27772495040,4970,4840,5210,240,4.83,5060,90,1.81,4840,5210,1400-4-14,2021-07-05
307,وهور,مديريت انرژي اميد  تابان هور,675,13379060,22211753265,1663,1652,1666,3,0.18,1662,-1,-0.06,1636,1685,1400-4-14,2021-07-05
308,ثمسكن,سرمايه‌گذاري‌ مسكن‌,670,12284217,52751499307,4135,4135,4341,206,4.98,4294,159,3.85,4135,4341,1400-4-14,2021-07-05
309,اپرداز,آتيه داده پرداز,668,1311489,26997937324,20472,20780,20591,119,0.58,20586,114,0.56,20452,20930,1400-4-14,2021-07-05
310,خچرخش,چرخشگر,667,1924902,20285778780,10510,10790,10540,30,0.29,10540,30,0.29,10400,10790,1400-4-14,2021-07-05
311,دقاضي,داروسازي شهيد قاضي,657,1135632,29430724910,26216,25460,25524,-692,-2.64,25916,-300,-1.14,25430,27000,1400-4-14,2021-07-05
312,فايرا,آلومينيوم‌ايران‌,655,1844798,27558734660,15150,14810,14970,-180,-1.19,15050,-100,-0.66,14800,15200,1400-4-14,2021-07-05
313,سخاش,سيمان‌خاش‌,651,451947,39520073140,83690,84900,87870,4180,4.99,87440,3750,4.48,84900,87870,1400-4-14,2021-07-05
314,كپارس,كاشي‌ پارس‌,650,717783,81637413510,108410,112950,113830,5420,5,113740,5330,4.92,112000,113830,1400-4-14,2021-07-05
315,شبهرن,نفت‌ بهران‌,644,2190232,24504632770,11280,11000,11270,-10,-0.09,11240,-40,-0.35,11000,11400,1400-4-14,2021-07-05
316,وتوشه,سرمايه‌ گذاري‌ پارس‌ توشه‌,643,28879884,181316809550,5990,6050,6280,290,4.84,6280,290,4.84,6050,6280,1400-4-14,2021-07-05
317,كطبس,ذغال‌سنگ‌ نگين‌ ط‌بس‌,633,1050114,59726321500,54280,56870,56990,2710,4.99,56880,2600,4.79,55500,56990,1400-4-14,2021-07-05
318,آپ,آسان پرداخت پرشين,632,2155803,40258825310,19570,18910,18600,-970,-4.96,18670,-900,-4.6,18600,19000,1400-4-14,2021-07-05
319,غگلپا,شير پاستوريزه پگاه گلپايگان,630,768664,45519278316,58034,57564,58600,566,0.98,59219,1185,2.04,56712,60800,1400-4-14,2021-07-05
320,زشريف,كشت وصنعت شريف آباد,630,4786697,20707253086,4266,4257,4320,54,1.27,4326,60,1.41,4257,4400,1400-4-14,2021-07-05
321,وسهرمز,شركت س استان هرمزگان,619,29202513,19684475322,709,674,678,-31,-4.37,682,-27,-3.81,674,680,1400-4-14,2021-07-05
322,سرود,سيمان‌شاهرود,617,6893247,144473571800,20040,20050,21040,1000,4.99,20960,920,4.59,20040,21040,1400-4-14,2021-07-05
323,ميدكو,هلدينگ صنايع  معدني خاورميانه,615,9504806,405783601945,42659,42680,42700,41,0.1,42692,33,0.08,42659,42710,1400-4-14,2021-07-05
324,خكرمان,گروه اقتصادي كرمان خودرو,612,7472786,26691793202,3553,3581,3597,44,1.24,3572,19,0.53,3500,3630,1400-4-14,2021-07-05
325,غشهد,شهد ايران ‌,611,4449609,22249306213,4863,4850,5090,227,4.67,5000,137,2.82,4850,5100,1400-4-14,2021-07-05
326,وآرين,شركت توسعه اقتصادي آرين,610,6740037,21593995983,3147,3186,3220,73,2.32,3204,57,1.81,3144,3240,1400-4-14,2021-07-05
327,وحكمت,بيمه حكمت صبا,608,8119527,28773402667,3390,3550,3559,169,4.99,3544,154,4.54,3421,3559,1400-4-14,2021-07-05
328,افرا,افرانت,605,679969,16863642288,25283,24600,24430,-853,-3.37,24801,-482,-1.91,24390,25740,1400-4-14,2021-07-05
329,شدوص,دوده‌ صنعتي‌ پارس‌,597,2288879,43552553540,18250,18260,19160,910,4.99,19030,780,4.27,18260,19160,1400-4-14,2021-07-05
330,بساما,بيمه سامان,594,1366275,35280414132,26188,26400,26400,212,0.81,25822,-366,-1.4,24879,26400,1400-4-14,2021-07-05
331,ونيرو,سرمايه‌گذاري‌نيرو,594,10899812,26697260004,2418,2429,2458,40,1.65,2449,31,1.28,2416,2476,1400-4-14,2021-07-05
332,تسه0001,امتيازتسهيلات مسكن فروردين1400,591,10234,6147367834,604277,605099,590161,-14116,-2.34,600681,-3596,-0.6,585003,619000,1400-4-14,2021-07-05
333,سخوز,سيمان خوزستان,590,3384090,84239514620,23750,23500,24930,1180,4.97,24890,1140,4.8,23500,24930,1400-4-14,2021-07-05
334,شجم,صنايع پتروشيمي تخت جمشيد,588,15415147,158883206892,10007,10307,10307,300,3,10307,300,3,10180,10307,1400-4-14,2021-07-05
335,سغرب,سيمان‌غرب‌,585,1096572,25412395360,23110,23440,23430,320,1.38,23170,60,0.26,22460,23730,1400-4-14,2021-07-05
336,ارزش,صندوق س ارزش آفرين بيدار-سهام,579,3406047,30692439720,8840,8860,9070,230,2.6,9010,170,1.92,8860,9200,1400-4-14,2021-07-05
337,درهآور,دارويي ره آورد تامين,570,815690,21232596023,25257,26000,26150,893,3.54,26030,773,3.06,25400,26420,1400-4-14,2021-07-05
338,دجابر,داروسازي‌ جابرابن‌حيان‌,567,1431018,18043273100,12670,12410,12590,-80,-0.63,12610,-60,-0.47,12400,12980,1400-4-14,2021-07-05
339,تسه9912,امتياز تسهيلات مسكن اسفند99,563,19407,11381106522,606867,590000,590000,-16867,-2.78,586443,-20424,-3.37,576524,614776,1400-4-14,2021-07-05
340,قشير,قند شيروان قوچان و بجنورد,555,1536609,25063216356,15673,15950,16456,783,5,16311,638,4.07,15520,16456,1400-4-14,2021-07-05
341,فنورد,نوردوقطعات‌ فولادي‌,554,373549,64920790030,166140,168880,174440,8300,5,173790,7650,4.6,168880,174440,1400-4-14,2021-07-05
342,دفارا,داروسازي‌ فارابي‌,553,639593,23461485010,36130,35710,37220,1090,3.02,36680,550,1.52,35710,37490,1400-4-14,2021-07-05
343,كهمدا,شيشه‌ همدان‌,551,2225153,20288398070,9060,8940,9180,120,1.32,9120,60,0.66,8940,9260,1400-4-14,2021-07-05
344,سشرق,سيمان‌ شرق‌,541,7662969,51680076520,6490,6400,6810,320,4.93,6740,250,3.85,6340,6810,1400-4-14,2021-07-05
345,وملل,اعتباري ملل,538,6299553,83725415839,13260,13300,13259,-1,-0.01,13291,31,0.23,13010,13358,1400-4-14,2021-07-05
346,وسگيلا,شركت س استان گيلان,538,17551581,11074428548,657,626,637,-20,-3.04,649,-8,-1.22,625,645,1400-4-14,2021-07-05
