,نماد,نام,تعداد,حجم,ارزش,دیروز,اولین,آخرین معامله - مقدار,آخرین معامله - تغییر,آخرین معامله - درصد,قیمت پایانی - مقدار,قیمت پایانی - تغییر,قیمت پایانی - درصد,کمترین,بیشترین,تاریخ,gregorian_date
174,آسيا,بيمه آسيا,728,22055462,35285650015,1542,1560,1600,58,3.76,1600,58,3.76,1540,1619,1400-9-27,2021-12-18
175,تسه0005,امتيازتسهيلات مسكن مرداد 1400,728,13644,14241836498,1098647,1043715,1045000,-53647,-4.88,1043817,-54830,-4.99,1043715,1050000,1400-9-27,2021-12-18
176,بمپنا,توليد برق عسلويه  مپنا,724,13614724,86121817498,6074,6349,6300,226,3.72,6326,252,4.15,6197,6377,1400-9-27,2021-12-18
177,ثرود,سرمايه‌گذاري مسكن زاينده رود,720,5154523,26556681080,5240,5060,5203,-37,-0.71,5152,-88,-1.68,5002,5342,1400-9-27,2021-12-18
178,بميلا,توسعه بازرگاني آهن وفولادميلاد,712,6458750,46026414321,7155,7170,7196,41,0.57,7126,-29,-0.41,6942,7300,1400-9-27,2021-12-18
179,خاهن,آهنگري‌ تراكتورسازي‌ ايران‌,711,6490589,28916680156,4470,4360,4570,100,2.24,4455,-15,-0.34,4300,4592,1400-9-27,2021-12-18
180,زكوثر,سرمايه گذاري كشاورزي كوثر,705,1845759,24283025690,13150,13470,13220,70,0.53,13160,10,0.08,13000,13470,1400-9-27,2021-12-18
181,وساپا,سرمايه‌گذاري‌ سايپا,703,12327861,49555412906,3833,3970,4024,191,4.98,4020,187,4.88,3861,4024,1400-9-27,2021-12-18
182,كسرام,پارس‌ سرام‌,701,7382550,33717970806,4418,4410,4638,220,4.98,4567,149,3.37,4215,4638,1400-9-27,2021-12-18
183,غشهداب,كشت و صنعت شهداب ناب خراسان,696,10228585,25288203255,2399,2400,2518,119,4.96,2472,73,3.04,2340,2518,1400-9-27,2021-12-18
184,دسانكو,داروسازي سبحان انكولوژي,695,3666675,47104019470,12253,12800,12864,611,4.99,12847,594,4.85,12311,12865,1400-9-27,2021-12-18
185,شيران,س. صنايع‌شيميايي‌ايران,694,1321418,25960722560,19550,19450,19480,-70,-0.36,19580,30,0.15,19430,20000,1400-9-27,2021-12-18
186,وفتخار,سرمايه گذاري افتخار سهام,689,3444134,5944539167,1678,1644,1728,50,2.98,1725,47,2.8,1644,1728,1400-9-27,2021-12-18
187,ياقوت,صندوق س ياقوت آگاه-ثابت,681,11220353,154842463403,13779,13799,13799,20,0.15,13800,21,0.15,13799,13816,1400-9-27,2021-12-18
188,كچاد,معدني‌وصنعتي‌چادرملو,680,1566565,43410766140,27360,27370,27580,220,0.8,27490,130,0.48,27370,28050,1400-9-27,2021-12-18
189,جم پيلن,پلي پروپيلن جم - جم پيلن,660,842339,102510541070,116110,117980,121910,5800,5,121700,5590,4.81,117980,121910,1400-9-27,2021-12-18
190,فجر,فولاد اميركبيركاشان,651,1308618,28111909290,21420,20780,21400,-20,-0.09,21480,60,0.28,20780,21970,1400-9-27,2021-12-18
191,سنيرح,ح . سيمان‌ سفيدني‌ريز,651,1121110,23268133360,19750,20400,21100,1350,6.84,20750,1000,5.06,20020,21330,1400-9-27,2021-12-18
192,شتوكا,توكا رنگ فولاد سپاهان,649,1463447,19414954857,13047,13049,13417,370,2.84,13267,220,1.69,12750,13695,1400-9-27,2021-12-18
193,فروي,ذوب روي اصفهان,649,1359216,22575306522,15862,15490,16655,793,5,16609,747,4.71,15490,16655,1400-9-27,2021-12-18
194,ثاخت,بين‌المللي‌توسعه‌ساختمان,644,9314796,16379184366,1733,1750,1758,25,1.44,1758,25,1.44,1709,1790,1400-9-27,2021-12-18
195,زدشت,كشت و صنعت دشت خرم دره,634,2549383,27651602641,11310,11000,10896,-414,-3.66,10846,-464,-4.1,10745,11530,1400-9-27,2021-12-18
196,ودي,بيمه  دي,630,8181189,33445331888,4038,3950,4095,57,1.41,4088,50,1.24,3950,4199,1400-9-27,2021-12-18
197,تسه0004,امتيازتسهيلات مسكن تير1400,622,12334,12883659041,1099527,1044551,1044551,-54976,-5,1044565,-54962,-5,1044551,1050000,1400-9-27,2021-12-18
198,كرازي,كارخانجات‌توليدي‌شيشه‌رازي‌,615,15278139,17977633084,1161,1140,1170,9,0.78,1177,16,1.38,1140,1190,1400-9-27,2021-12-18
199,ونيرو,سرمايه‌گذاري‌نيرو,608,12675802,23739180830,1795,1800,1884,89,4.96,1873,78,4.35,1800,1884,1400-9-27,2021-12-18
200,زر,صندوق س.پشتوانه سكه طلاي زر,602,1112368,63642179266,57159,56100,57770,611,1.07,57213,54,0.09,55700,57820,1400-9-27,2021-12-18
201,شلعاب,لعابيران‌,601,3010327,17542317540,5740,5870,5770,30,0.52,5830,90,1.57,5670,5990,1400-9-27,2021-12-18
202,خمهر,مهركام‌پارس‌,590,10974260,18576536245,1621,1648,1702,81,5,1693,72,4.44,1640,1702,1400-9-27,2021-12-18
203,چكاوه,صنايع‌كاغذسازي‌كاوه‌,585,4426298,33770940540,7340,7600,7700,360,4.9,7630,290,3.95,7340,7700,1400-9-27,2021-12-18
204,حريل,ريل پردازسير,581,8141222,18894681899,2296,2245,2356,60,2.61,2321,25,1.09,2240,2404,1400-9-27,2021-12-18
205,غسالم,سالمين‌,577,6090212,16310111592,2663,2739,2658,-5,-0.19,2678,15,0.56,2642,2739,1400-9-27,2021-12-18
206,دلر,داروسازي‌ اكسير,575,581384,23389878390,40850,41170,39840,-1010,-2.47,40230,-620,-1.52,39260,41190,1400-9-27,2021-12-18
207,ضخود1049,اختيارخ خودرو-1400-1400/10/08,574,24095,12756581000,455,451,550,95,20.88,529,74,16.26,451,555,1400-9-27,2021-12-18
208,كيان2,صندوق س. با درآمد ثابت كيان,570,57000000,57000000,32089,1,1,-32088,-100,1,-32088,-100,1,1,1400-9-27,2021-12-18
209,بالاس,مهندسي ساختمان تاسيسات راه آهن,564,1200967,30322298954,25352,25810,26619,1267,5,25248,-104,-0.41,24085,26619,1400-9-27,2021-12-18
210,اطلس,صندوق س.توسعه اندوخته آينده-س,562,342862,81253744453,235187,233111,237500,2313,0.98,236987,1800,0.77,233111,237510,1400-9-27,2021-12-18
211,ونوين,بانك‌اقتصادنوين‌,561,11735962,34634023716,2887,2889,2955,68,2.36,2949,62,2.15,2889,3000,1400-9-27,2021-12-18
212,خاور,ايران خودرو ديزل,556,40281409,41288444225,996,1025,1025,29,2.91,1025,29,2.91,1025,1025,1400-9-27,2021-12-18
213,بكامح,ح.كارخانجات توليدي شهيد قندي,554,8318388,4408412058,541,525,528,-13,-2.4,530,-11,-2.03,513,554,1400-9-27,2021-12-18
214,ولشرقح,ح . ليزينگ ايران و شرق,553,13131794,10999460105,856,820,817,-39,-4.56,838,-18,-2.1,814,871,1400-9-27,2021-12-18
215,نوين,بيمه نوين,552,8622188,30347906305,3368,3499,3536,168,4.99,3520,152,4.51,3400,3536,1400-9-27,2021-12-18
216,هرمز,فولاد هرمزگان جنوب,552,1148990,16710193957,14673,14670,14499,-174,-1.19,14655,-18,-0.12,14220,14770,1400-9-27,2021-12-18
217,وپاسار,بانك  پاسارگاد,551,15405760,196731417970,12730,12730,12820,90,0.71,12770,40,0.31,12730,12820,1400-9-27,2021-12-18
218,فاسمين,كالسيمين‌,550,3136066,49890749740,15510,15400,16000,490,3.16,15910,400,2.58,15400,16130,1400-9-27,2021-12-18
219,حتوكا,حمل‌ونقل‌توكا,548,1962799,20352763420,10690,10350,10340,-350,-3.27,10370,-320,-2.99,10160,10920,1400-9-27,2021-12-18
220,خكمك,كمك‌فنرايندامين‌,541,1519859,32789450820,21170,22100,21450,280,1.32,21570,400,1.89,21180,22200,1400-9-27,2021-12-18
221,بكهنوج,توليد برق ماهتاب كهنوج,534,17284667,17409054228,968,1000,1015,47,4.86,1007,39,4.03,990,1016,1400-9-27,2021-12-18
222,ساوه,سيمان ساوه,530,264369,11516713793,42471,43038,43669,1198,2.82,43288,817,1.92,42473,44200,1400-9-27,2021-12-18
223,بموتو,موتوژن‌,529,430654,30688574240,71950,72440,73040,1090,1.51,71260,-690,-0.96,69310,73700,1400-9-27,2021-12-18
224,كارين,صندوق س نگين سامان-ثابت,528,22993013,233458528707,10137,10153,10152,15,0.15,10153,16,0.16,10152,10156,1400-9-27,2021-12-18
225,قرن,پديده شيمي قرن,525,617783,13540032430,22230,21900,21850,-380,-1.71,21990,-240,-1.08,21810,22400,1400-9-27,2021-12-18
226,غويتا,ويتانا,524,2739066,14067254125,5178,5031,5105,-73,-1.41,5138,-40,-0.77,5031,5296,1400-9-27,2021-12-18
227,وشهر,بانك شهر,521,5756798,23732717447,4130,4131,4075,-55,-1.33,4123,-7,-0.17,4073,4180,1400-9-27,2021-12-18
228,سكه0012پ01,تمام سكه طرح جديد0012رفاه,521,144300,187660507000,1326278,1312431,1296006,-30272,-2.28,1300489,-25789,-1.94,1295006,1313000,1400-9-27,2021-12-18
229,هماي,صندوق س هماي آگاه-ثابت,520,3708995,37650230781,10138,10156,10148,10,0.1,10151,13,0.13,10145,10156,1400-9-27,2021-12-18
230,كفپارس,فرآورده‌هاي‌ نسوز پارس‌,519,5765509,14967689403,2527,2563,2648,121,4.79,2594,67,2.65,2483,2650,1400-9-27,2021-12-18
231,زقيام,كشت و دام قيام اصفهان,518,12720506,15069187308,1158,1135,1185,27,2.33,1184,26,2.25,1135,1205,1400-9-27,2021-12-18
232,گنجين2,صندوق س. گنجينه يكم آويد-د,518,51800000,51800000,14369,1,1,-14368,-99.99,1,-14368,-99.99,1,1,1400-9-27,2021-12-18
233,لخزر,پارس‌ خزر,509,179455,20307931070,113360,111780,109030,-4330,-3.82,113160,-200,-0.18,107710,118900,1400-9-27,2021-12-18
234,كگل,معدني و صنعتي گل گهر,508,4042576,84853330960,20610,20310,21000,390,1.89,20870,260,1.26,20310,21100,1400-9-27,2021-12-18
235,پتاير,ايران‌ تاير,507,6110768,10575766569,1729,1710,1730,1,0.06,1730,1,0.06,1681,1779,1400-9-27,2021-12-18
236,وتوصا,گروه س توسعه صنعتي ايران,505,4667540,47385096620,10030,9880,10190,160,1.6,10150,120,1.2,9600,10320,1400-9-27,2021-12-18
237,كهمدا,شيشه‌ همدان‌,503,2795292,24096062310,8340,8540,8660,320,3.84,8620,280,3.36,8170,8750,1400-9-27,2021-12-18
238,كپشير,پشم‌شيشه‌ايران‌,502,1966769,20261748590,10520,10460,10470,-50,-0.48,10300,-220,-2.09,10000,10700,1400-9-27,2021-12-18
239,تاپكيش,تجارت الكترونيك پارسيان كيش,497,1636189,27889618720,16897,17350,17060,163,0.96,17045,148,0.88,16900,17350,1400-9-27,2021-12-18
240,تاصيكو,سرمايه گذاري صدرتامين,493,5177886,44663673430,8530,8350,8700,170,1.99,8570,40,0.47,8350,8720,1400-9-27,2021-12-18
241,رانفور,خدمات‌انفورماتيك‌,491,16432649,52871994027,3206,3216,3190,-16,-0.5,3217,11,0.34,3120,3290,1400-9-27,2021-12-18
242,زكشت,كشاورزي مكانيزه اصفهان كشت,490,1161456,19518124157,17304,16770,16755,-549,-3.17,16805,-499,-2.88,16439,17334,1400-9-27,2021-12-18
243,غمينو,شركت صنايع غذايي مينو شرق,487,3871320,14738407902,3916,3915,3765,-151,-3.86,3807,-109,-2.78,3721,4070,1400-9-27,2021-12-18
244,خزاميا,زامياد,487,5312707,35060388350,6290,6600,6600,310,4.93,6600,310,4.93,6540,6600,1400-9-27,2021-12-18
245,چدن,توليدي چدن سازان,487,4147686,9425099016,2220,2270,2265,45,2.03,2252,32,1.44,2230,2301,1400-9-27,2021-12-18
246,سهرمز,سيمان‌هرمزگان‌,487,2452688,36804171560,14360,14030,14950,590,4.11,15010,650,4.53,14000,15070,1400-9-27,2021-12-18
247,شلرد,كود شيميايي اوره لردگان,478,5054018,54329083198,10448,10400,10761,313,3,10750,302,2.89,10400,10761,1400-9-27,2021-12-18
248,شبهرن,نفت‌ بهران‌,473,2439078,26502118790,10940,10660,10820,-120,-1.1,10900,-40,-0.37,10660,11150,1400-9-27,2021-12-18
249,دتوليد,داروسازي توليد دارو,473,1794760,12938815312,7216,7010,7181,-35,-0.49,7210,-6,-0.08,7010,7439,1400-9-27,2021-12-18
250,مبين,مبين انرژي خليج فارس,471,4064439,96690411240,23490,23500,24180,690,2.94,23730,240,1.02,23150,24220,1400-9-27,2021-12-18
251,پارسان,گسترش نفت و گاز پارسيان,470,3415856,105885304450,29750,30570,30900,1150,3.87,30810,1060,3.56,30500,31210,1400-9-27,2021-12-18
252,شرنگي,شيميايي رنگين,468,162375,27959948213,173648,178000,168439,-5209,-3,172194,-1454,-0.84,168439,178000,1400-9-27,2021-12-18
253,رتاپ,تجارت الكترونيك  پارسيان,466,1757675,9497564360,5300,5320,5390,90,1.7,5360,60,1.13,5230,5490,1400-9-27,2021-12-18
254,وهور,مديريت انرژي اميد  تابان هور,463,10038480,12389170648,1212,1212,1227,15,1.24,1220,8,0.66,1212,1250,1400-9-27,2021-12-18
255,فباهنر,مس‌ شهيدباهنر,457,695566,17927668290,25790,25370,25790,0,0,25780,-10,-0.04,25370,26200,1400-9-27,2021-12-18
256,فلوله,لوله‌وماشين‌سازي‌ايران‌,451,11040169,11120789663,974,983,1003,29,2.98,998,24,2.46,983,1019,1400-9-27,2021-12-18
257,شتوكاح,ح . توكا رنگ فولاد سپاهان,448,2038682,22215202877,11347,10780,11070,-277,-2.44,10897,-450,-3.97,10780,11590,1400-9-27,2021-12-18
258,بكام,كارخانجات توليدي شهيد قندي,448,8118834,11991293431,1463,1444,1477,14,0.96,1474,11,0.75,1444,1499,1400-9-27,2021-12-18
259,حآسا,آسيا سير ارس,447,1085295,12809352438,11684,11830,11600,-84,-0.72,11784,100,0.86,11340,12109,1400-9-27,2021-12-18
260,كامياب,صندوق س. كامياب آشنا-د,446,9471929,105005355023,11067,11084,11084,17,0.15,11086,19,0.17,11083,11089,1400-9-27,2021-12-18
261,ثغرب,شركت سرمايه گذاري مسكن شمالغرب,439,5192825,18088884573,3658,3476,3476,-182,-4.98,3483,-175,-4.78,3476,3640,1400-9-27,2021-12-18
262,خفنر,فنرسازي‌خاور,438,3320236,23920773540,6890,6800,7230,340,4.93,7200,310,4.5,6800,7230,1400-9-27,2021-12-18
263,وساخت,سرمايه‌ گذاري‌ ساختمان‌ايران‌,437,735864,26941450490,34910,34560,36650,1740,4.98,36610,1700,4.87,34560,36650,1400-9-27,2021-12-18
264,خموتورح,ح . موتورسازان‌تراكتورسازي‌,434,4640802,13760511788,2917,2990,2935,18,0.62,2965,48,1.65,2837,3150,1400-9-27,2021-12-18
265,تليسه,دامداري تليسه نمونه,432,4864243,9193121547,1889,1860,1915,26,1.38,1890,1,0.05,1851,1949,1400-9-27,2021-12-18
266,سپر,صندوق س سپر سرمايه بيدار- ثابت,431,13219202,176792898032,13355,13380,13356,1,0.01,13374,19,0.14,13356,13386,1400-9-27,2021-12-18
267,سيمرغ,سيمرغ,429,1196058,27258222780,22430,22310,22560,130,0.58,22790,360,1.6,22310,23230,1400-9-27,2021-12-18
268,وبانك,سرمايه گذاري گروه توسعه ملي,429,3687015,29482862230,7940,7900,8000,60,0.76,7960,20,0.25,7900,8060,1400-9-27,2021-12-18
269,فولاژ,فولاد آلياژي ايران,428,2399479,40084253700,16190,16340,16800,610,3.77,16450,260,1.61,16150,16890,1400-9-27,2021-12-18
270,وخاور,بانك خاورميانه,427,4160742,20444501332,4830,4950,4870,40,0.83,4865,35,0.72,4750,4970,1400-9-27,2021-12-18
271,وآذر,سرمايه‌گذاري‌توسعه‌آذربايجان‌,424,568907,21441942560,36690,36600,37140,450,1.23,37690,1000,2.73,36600,38220,1400-9-27,2021-12-18
272,ومهان,گروه توسعه مالي مهر آيندگان,422,4280725,18138480737,4231,4141,4240,9,0.21,4233,2,0.05,4141,4317,1400-9-27,2021-12-18
273,خكاوه,سايپا ديزل,422,10407922,31575280485,2950,2990,3038,88,2.98,3034,84,2.85,2950,3038,1400-9-27,2021-12-18
274,فوكا,فولاد كاويان,421,2740578,38270445334,13635,13228,14043,408,2.99,13964,329,2.41,13228,14043,1400-9-27,2021-12-18
275,ولغدر,ليزينگ‌خودروغدير,417,1978775,15186814830,7970,7580,7580,-390,-4.89,7670,-300,-3.76,7580,7960,1400-9-27,2021-12-18
276,همراه,شركت ارتباطات سيار ايران,416,2402389,19276441740,8090,8100,7990,-100,-1.24,8080,-10,-0.12,7900,8140,1400-9-27,2021-12-18
277,شپلي,پلي اكريل ايران,415,4123200,23953799667,5923,6000,5746,-177,-2.99,5810,-113,-1.91,5746,6060,1400-9-27,2021-12-18
278,فسپا,گروه‌صنعتي‌سپاهان‌,413,1074707,16848559240,15450,15890,15580,130,0.84,15680,230,1.49,15500,16000,1400-9-27,2021-12-18
279,ريشمك,توليد و صادرات ريشمك,410,808828,23469527086,27789,27490,29178,1389,5,29017,1228,4.42,27490,29178,1400-9-27,2021-12-18
280,شگل,گلتاش‌,408,1667541,11504162840,6910,7150,6840,-70,-1.01,6900,-10,-0.14,6710,7150,1400-9-27,2021-12-18
281,ثتران,سرمايه گذاري مسكن تهران,407,7234333,21558581180,2851,2856,2993,142,4.98,2980,129,4.52,2856,2993,1400-9-27,2021-12-18
282,اوان,مبين وان كيش,406,2782074,27038047310,9591,9500,10070,479,4.99,9719,128,1.33,9112,10070,1400-9-27,2021-12-18
283,فمراد,آلومراد,400,891847,11820433830,13540,14040,13080,-460,-3.4,13310,-230,-1.7,13080,14040,1400-9-27,2021-12-18
284,سخاش,سيمان‌خاش‌,397,177087,14840364020,85100,84000,84310,-790,-0.93,83800,-1300,-1.53,80850,85990,1400-9-27,2021-12-18
285,كروي,توسعه‌ معادن‌ روي‌ ايران‌,395,910732,18829018770,20750,20210,20500,-250,-1.2,20680,-70,-0.34,20210,21200,1400-9-27,2021-12-18
286,تپمپي,پمپ‌ سازي‌ ايران‌,395,1439616,26125718870,17380,16550,18240,860,4.95,18150,770,4.43,16550,18240,1400-9-27,2021-12-18
287,كرماشا,صنايع پتروشيمي كرمانشاه,395,484900,24743630490,50310,50340,50850,540,1.07,50560,250,0.5,50340,51930,1400-9-27,2021-12-18
288,ولانا,شركت ليزينگ آريا دانا,395,1070558,10610120455,10158,9855,9980,-178,-1.75,9911,-247,-2.43,9854,10200,1400-9-27,2021-12-18
289,فايرا,آلومينيوم‌ايران‌,394,3810511,56587889750,14510,14990,15020,510,3.51,14850,340,2.34,14570,15040,1400-9-27,2021-12-18
290,توريل,توكاريل,394,1516051,11427293506,7536,7385,7550,14,0.19,7537,1,0.01,7350,7770,1400-9-27,2021-12-18
291,جم,پتروشيمي جم,393,1650932,80248657570,48520,47630,48800,280,0.58,48590,70,0.14,47630,49100,1400-9-27,2021-12-18
292,گنگين,اقتصادي نگين گردشگري ايرانيان,392,9032016,245991007242,26713,25940,27514,801,3,27235,522,1.95,25940,27514,1400-9-27,2021-12-18
293,شخارك,پتروشيمي‌ خارك‌,392,643862,32371415150,50540,50800,50100,-440,-0.87,50450,-90,-0.18,49500,50800,1400-9-27,2021-12-18
294,فروس,فروسيليس‌ ايران‌,391,4488909,26724732640,5950,5950,5950,0,0,5950,0,0,5860,6120,1400-9-27,2021-12-18
295,شكلر,نيروكلر,389,777146,29542260120,36270,37120,38080,1810,4.99,38010,1740,4.8,36550,38080,1400-9-27,2021-12-18
296,آريان,سرمايه گذاري پارس آريان,388,4512288,61074192514,13609,13350,13550,-59,-0.43,13564,-45,-0.33,13257,14017,1400-9-27,2021-12-18
297,تسه0001,امتيازتسهيلات مسكن فروردين1400,385,7347,7683525120,1096291,1041478,1044000,-52291,-4.77,1045804,-50487,-4.61,1041477,1090000,1400-9-27,2021-12-18
298,رمپنا,گروه مپنا (سهامي عام),385,2134792,32351390390,15040,15040,15150,110,0.73,15070,30,0.2,15040,15390,1400-9-27,2021-12-18
299,وصنعت,سرمايه گذاري توسعه صنعت وتجارت,383,2507275,17617333980,6920,6920,7020,100,1.45,7030,110,1.59,6920,7130,1400-9-27,2021-12-18
300,وتوكا,سرمايه‌گذاري‌توكافولاد(هلدينگ,383,3822078,27151481060,7170,7100,7200,30,0.42,7100,-70,-0.98,6980,7260,1400-9-27,2021-12-18
301,حسير,ريل سير كوثر,383,1927265,40236180960,21955,20858,20858,-1097,-5,20877,-1078,-4.91,20858,21690,1400-9-27,2021-12-18
302,وگستر,گسترش سرمايه گذاري ايرانيان,379,1948389,9182883933,4791,4790,4684,-107,-2.23,4742,-49,-1.02,4553,4790,1400-9-27,2021-12-18
303,كبافق,معادن‌ بافق‌,377,461220,12149989120,25970,26000,26120,150,0.58,26270,300,1.16,26000,26960,1400-9-27,2021-12-18
304,گوهر,صندوق سكه طلاي كيان,376,899932,57991069446,65836,65450,64300,-1536,-2.33,64439,-1397,-2.12,63000,65451,1400-9-27,2021-12-18
305,دروز,داروسازي‌ روزدارو,375,478203,12054322180,26030,26100,24770,-1260,-4.84,25350,-680,-2.61,24770,26320,1400-9-27,2021-12-18
306,قلرست,قند لرستان‌,374,931852,13354086440,14970,14330,14240,-730,-4.88,14380,-590,-3.94,14230,14730,1400-9-27,2021-12-18
307,شاوان,پالايش نفت لاوان,373,169184,21366207981,124383,125020,126200,1817,1.46,125088,705,0.57,125020,129230,1400-9-27,2021-12-18
308,وآوا,سرمايه گذاري آوا نوين,370,2163643,5336841602,2508,2439,2432,-76,-3.03,2493,-15,-0.6,2390,2530,1400-9-27,2021-12-18
309,ونيكي,سرمايه‌گذاري‌ ملي‌ايران‌,364,1434587,12916633250,9060,8990,8970,-90,-0.99,9050,-10,-0.11,8910,9300,1400-9-27,2021-12-18
310,فلامي,لاميران‌,362,609932,11965702290,18970,19000,19500,530,2.79,19470,500,2.64,19000,19890,1400-9-27,2021-12-18
311,تسه9910,امتياز تسهيلات مسكن دي99,361,5612,5806802156,1083539,1029363,1040000,-43539,-4.02,1034712,-48827,-4.51,1029363,1050000,1400-9-27,2021-12-18
312,تنوين,تامين سرمايه نوين,360,2751267,15733601170,5740,5780,5760,20,0.35,5730,-10,-0.17,5480,5850,1400-9-27,2021-12-18
313,ثمسكن,سرمايه‌گذاري‌ مسكن‌,358,8105419,31115508960,3765,3700,3798,33,0.88,3839,74,1.97,3700,3887,1400-9-27,2021-12-18
314,بشهاب,لامپ‌  پارس‌ شهاب‌,358,134262,18992500410,142690,146700,137400,-5290,-3.71,141460,-1230,-0.86,137300,146700,1400-9-27,2021-12-18
315,تسه9908,امتياز تسهيلات مسكن آبان99,357,7674,7957214205,1088483,1034059,1050000,-38483,-3.54,1036906,-51577,-4.74,1034059,1050000,1400-9-27,2021-12-18
316,فردا2,صندوق س آواي فرداي زاگرس-ثابت,355,35500000,35500000,12005,1,1,-12004,-99.99,1,-12004,-99.99,1,1,1400-9-27,2021-12-18
317,كساپا,سايپاشيشه‌,354,821692,13272606370,16300,15700,15990,-310,-1.9,16170,-130,-0.8,15490,16990,1400-9-27,2021-12-18
318,زنگان,صنعت روي زنگان,354,171557,10011979674,56681,56604,58500,1819,3.21,57769,1088,1.92,55500,58980,1400-9-27,2021-12-18
319,حتايد,تايدواترخاورميانه,353,4444669,18230258684,4017,3951,4095,78,1.94,4102,85,2.12,3951,4199,1400-9-27,2021-12-18
320,بهپاك,صنعتي بهپاك,352,4175360,24394628146,5841,5828,5802,-39,-0.67,5843,2,0.03,5665,6030,1400-9-27,2021-12-18
321,خلنت,لنت‌ ترمزايران‌,352,194013,11020906240,55330,52630,56050,720,1.3,56390,1060,1.92,52630,57990,1400-9-27,2021-12-18
322,قاسم,قاسم ايران,352,3596645,12605898940,3495,3401,3445,-50,-1.43,3503,8,0.23,3401,3603,1400-9-27,2021-12-18
323,تيپيكو,سرمايه گذاري دارويي تامين,348,3401514,61333169380,18220,17620,18160,-60,-0.33,18070,-150,-0.82,17560,18350,1400-9-27,2021-12-18
324,ثنوسا,نوسازي‌وساختمان‌تهران‌,348,5416918,23939454789,4216,4290,4426,210,4.98,4419,203,4.81,4276,4426,1400-9-27,2021-12-18
325,وسپه,سرمايه‌گذاري‌ سپه‌,348,4625329,36012996470,7720,7510,7780,60,0.78,7780,60,0.78,7510,7840,1400-9-27,2021-12-18
326,ورنا,سرمايه‌گذاري‌ رنا(هلدينگ‌,348,7233118,20609401852,2717,2670,2852,135,4.97,2849,132,4.86,2670,2852,1400-9-27,2021-12-18
327,دتوزيع,توزيع دارو پخش,347,349142,9084588536,26198,26011,25800,-398,-1.52,26089,-109,-0.42,25600,26884,1400-9-27,2021-12-18
328,فنورد,نوردوقطعات‌ فولادي‌,347,78020,11728084510,147520,145000,149990,2470,1.67,149670,2150,1.46,145000,152980,1400-9-27,2021-12-18
329,خشرق,الكتريك‌ خودرو شرق‌,345,1314991,13873493380,10230,10250,10520,290,2.83,10520,290,2.83,10250,10740,1400-9-27,2021-12-18
330,ارفع,شركت آهن و فولاد ارفع,342,1275116,17592739419,13782,13500,13740,-42,-0.3,13786,4,0.03,13500,14100,1400-9-27,2021-12-18
331,شكربن,كربن‌ ايران‌,341,185884,16510554030,87970,85020,89600,1630,1.85,88820,850,0.97,85020,90200,1400-9-27,2021-12-18
332,كاذر,فرآورده‌هاي‌نسوزآذر,340,1591015,23380501750,14050,13450,14740,690,4.91,14700,650,4.63,13450,14750,1400-9-27,2021-12-18
333,قشكر,شكرشاهرود,338,4515389,9219171371,1977,2044,2057,80,4.05,2016,39,1.97,1980,2075,1400-9-27,2021-12-18
334,سصفها,سيمان‌اصفهان‌,335,618292,14847532120,23670,23620,24520,850,3.59,24010,340,1.44,23000,24800,1400-9-27,2021-12-18
335,وبشهر,توسعه‌ صنايع‌ بهشهر(هلدينگ,332,2546273,16800982290,6680,6580,6640,-40,-0.6,6650,-30,-0.45,6360,6750,1400-9-27,2021-12-18
336,نتوس,پشم‌ بافي‌ توس,331,1717783,17568615862,10748,10212,10451,-297,-2.76,10227,-521,-4.85,10211,10670,1400-9-27,2021-12-18
337,شاملا,معدني‌ املاح‌  ايران‌,330,989098,10942011010,11350,11390,11000,-350,-3.08,11130,-220,-1.94,10860,11500,1400-9-27,2021-12-18
338,ميدكو,توسعه معادن وص.معدني خاورميانه,329,3930116,181374365400,46140,46140,46150,10,0.02,46150,10,0.02,46140,46180,1400-9-27,2021-12-18
339,دبالك,مواد اوليه دارويي البرز بالك,328,2238929,14573076152,6604,6650,6480,-124,-1.88,6510,-94,-1.42,6370,6650,1400-9-27,2021-12-18
340,جوين,كشت و صنعت جوين,326,3972221,8639922873,2214,2248,2150,-64,-2.89,2180,-34,-1.54,2148,2261,1400-9-27,2021-12-18
341,كساوه,صنايع‌ كاشي‌ و سراميك‌ سينا,325,646350,22581255460,33740,34830,35420,1680,4.98,34940,1200,3.56,32820,35420,1400-9-27,2021-12-18
342,ارزش,صندوق س ارزش آفرين بيدار-سهام,325,1837323,16503977390,8890,8890,9000,110,1.24,8980,90,1.01,8880,9090,1400-9-27,2021-12-18
343,ثشرق,سرمايه گذاري مسكن شمال شرق,325,4488346,15060165004,3512,3400,3355,-157,-4.47,3355,-157,-4.47,3337,3524,1400-9-27,2021-12-18
344,زماهان,مجتمع توليد گوشت مرغ ماهان,325,1759880,10632744559,6179,6111,6137,-42,-0.68,6079,-100,-1.62,5888,6290,1400-9-27,2021-12-18
345,فپنتا,سپنتا,323,30693,12510499970,406630,423000,407390,760,0.19,407440,810,0.2,400000,423000,1400-9-27,2021-12-18
346,ومعلم,بيمه معلم,322,5488161,10543825528,2011,1931,1945,-66,-3.28,1945,-66,-3.28,1911,1980,1400-9-27,2021-12-18
347,فردا,صندوق س آواي فرداي زاگرس-ثابت,321,12376040,148818452456,12005,12024,12025,20,0.17,12025,20,0.17,12024,12025,1400-9-27,2021-12-18
